date,ticker,value
02/15/2011,PVI,0.9519100595
02/16/2011,PVI,0.9474825709
02/17/2011,PVI,0.9120626617
02/18/2011,PVI,0.8633602866
02/21/2011,PVI,0.8102304228
02/22/2011,PVI,0.7792380022
02/23/2011,PVI,0.7925204682
02/24/2011,PVI,0.7659555363
02/25/2011,PVI,0.8146579114
02/28/2011,PVI,0.8281484465
03/01/2011,PVI,0.8149333117
03/02/2011,PVI,0.7796929523
03/03/2011,PVI,0.7840979972
03/04/2011,PVI,0.7885030421
03/07/2011,PVI,0.7752879074
03/08/2011,PVI,0.7752879074
03/09/2011,PVI,0.7532626827
03/10/2011,PVI,0.8017181769
03/11/2011,PVI,0.8501736711
03/14/2011,PVI,0.8017181769
03/15/2011,PVI,0.8061232219
03/16/2011,PVI,0.797313132
03/17/2011,PVI,0.7752879074
03/18/2011,PVI,0.7664778175
03/21/2011,PVI,0.7796929523
03/22/2011,PVI,0.7708828624
03/23/2011,PVI,0.7664778175
03/24/2011,PVI,0.7664778175
03/25/2011,PVI,0.7708828624
03/28/2011,PVI,0.7708523524
03/29/2011,PVI,0.7620426112
03/30/2011,PVI,0.7532328701
03/31/2011,PVI,0.7576377407
04/01/2011,PVI,0.7532328701
04/04/2011,PVI,0.7532328701
04/05/2011,PVI,0.7488279995
04/06/2011,PVI,0.7532328701
04/07/2011,PVI,0.7488279995
04/08/2011,PVI,0.7444231289
04/13/2011,PVI,0.7435278578
04/14/2011,PVI,0.7435278578
04/15/2011,PVI,0.7479274309
04/18/2011,PVI,0.7347287116
04/19/2011,PVI,0.7347287116
04/20/2011,PVI,0.7303291384
04/21/2011,PVI,0.7171304191
04/22/2011,PVI,0.7127308459
04/25/2011,PVI,1.5081388975
04/26/2011,PVI,1.4635194035
04/27/2011,PVI,1.4456716058
04/28/2011,PVI,1.436747707
04/29/2011,PVI,1.4813672011
05/04/2011,PVI,1.4456716058
05/05/2011,PVI,0.6859599441
05/06/2011,PVI,0.6859599441
05/09/2011,PVI,0.6859599441
05/10/2011,PVI,0.6945344434
05/11/2011,PVI,0.7159706916
05/12/2011,PVI,0.7073961923
05/13/2011,PVI,0.6902471937
05/16/2011,PVI,0.6859599441
05/17/2011,PVI,0.6816726944
05/18/2011,PVI,0.6730981951
05/19/2011,PVI,0.6645236958
05/20/2011,PVI,0.6473746972
05/23/2011,PVI,0.6087894504
05/24/2011,PVI,0.5702042035
05/25/2011,PVI,0.5359062063
05/26/2011,PVI,0.5530552049
05/27/2011,PVI,0.5873532021
05/30/2011,PVI,0.6045022007
05/31/2011,PVI,0.5959277014
06/01/2011,PVI,0.6216511993
06/02/2011,PVI,0.6602364462
06/03/2011,PVI,0.6559491965
06/06/2011,PVI,0.625938449
06/07/2011,PVI,0.6645236958
06/08/2011,PVI,0.6559491965
06/09/2011,PVI,0.6645236958
06/10/2011,PVI,0.6945344434
06/13/2011,PVI,0.6859599441
06/14/2011,PVI,0.6773854448
06/15/2011,PVI,0.6473746972
06/16/2011,PVI,0.6688109455
06/17/2011,PVI,0.6645236958
06/20/2011,PVI,0.6534371509
06/21/2011,PVI,0.6577079819
06/22/2011,PVI,0.666249644
06/23/2011,PVI,0.6577079819
06/24/2011,PVI,0.6577079819
06/27/2011,PVI,0.6534371509
06/28/2011,PVI,0.6534371509
06/29/2011,PVI,0.6491663198
06/30/2011,PVI,0.6448954888
07/01/2011,PVI,0.6278121646
07/04/2011,PVI,0.6278121646
07/05/2011,PVI,0.6491663198
07/06/2011,PVI,0.6406246577
07/07/2011,PVI,0.6406246577
07/08/2011,PVI,0.6363538267
07/11/2011,PVI,0.6363538267
07/12/2011,PVI,0.6363538267
07/13/2011,PVI,0.6406246577
07/14/2011,PVI,0.6406246577
07/15/2011,PVI,0.6406246577
07/18/2011,PVI,0.6406246577
07/19/2011,PVI,0.6406246577
07/20/2011,PVI,0.6491663198
07/21/2011,PVI,0.6491663198
07/22/2011,PVI,0.6491663198
07/25/2011,PVI,0.6448954888
07/26/2011,PVI,1.3044100284
07/27/2011,PVI,1.3131060953
07/28/2011,PVI,1.3131060953
07/29/2011,PVI,0.6418539566
08/01/2011,PVI,0.6502442044
08/02/2011,PVI,0.6376588327
08/03/2011,PVI,0.6418539566
08/04/2011,PVI,0.6586344522
08/05/2011,PVI,0.6544393283
08/08/2011,PVI,0.6712198239
08/09/2011,PVI,0.6963905673
08/10/2011,PVI,0.7173661868
08/11/2011,PVI,0.7131710629
08/12/2011,PVI,0.7131710629
08/15/2011,PVI,0.7131710629
08/16/2011,PVI,0.6460490805
