date,ticker,value
02/18/2022,VNIT,4.451982
02/21/2022,VNIT,4.504707
02/22/2022,VNIT,4.474119
02/23/2022,VNIT,4.478754
02/24/2022,VNIT,4.437277
02/25/2022,VNIT,4.47751
02/28/2022,VNIT,4.522509
03/01/2022,VNIT,4.542026
03/02/2022,VNIT,4.516633
03/03/2022,VNIT,4.53234
03/04/2022,VNIT,4.529371
03/07/2022,VNIT,4.532546
03/08/2022,VNIT,4.564597
03/09/2022,VNIT,4.588798
03/10/2022,VNIT,4.573879
03/11/2022,VNIT,4.512758
03/14/2022,VNIT,4.435677
03/15/2022,VNIT,4.397378
03/16/2022,VNIT,4.43859
03/17/2022,VNIT,4.50456
03/18/2022,VNIT,4.628732
03/21/2022,VNIT,4.641938
03/22/2022,VNIT,4.653523
03/23/2022,VNIT,4.694445
03/24/2022,VNIT,4.681648
03/25/2022,VNIT,4.703467
03/28/2022,VNIT,4.820341
03/29/2022,VNIT,5.091012
03/30/2022,VNIT,5.159825
03/31/2022,VNIT,5.193226
04/01/2022,VNIT,5.375581
04/26/2022,VNIT,4.77512
04/27/2022,VNIT,4.702057
04/28/2022,VNIT,4.801931
04/29/2022,VNIT,4.800274
05/04/2022,VNIT,4.759261
05/05/2022,VNIT,4.760288
05/06/2022,VNIT,4.546919
05/09/2022,VNIT,4.275984
05/10/2022,VNIT,4.437203
05/11/2022,VNIT,4.568153
05/12/2022,VNIT,4.323998
05/13/2022,VNIT,4.208505
05/16/2022,VNIT,4.154708
05/17/2022,VNIT,4.440913
05/18/2022,VNIT,4.400774
06/08/2022,VNIT,5.186909
08/24/2022,VNIT,4.621725
08/25/2022,VNIT,4.614372
08/26/2022,VNIT,4.643216
08/29/2022,VNIT,4.604395
08/30/2022,VNIT,4.619453
08/31/2022,VNIT,4.622757
09/05/2022,VNIT,4.615143
09/06/2022,VNIT,4.627266
09/07/2022,VNIT,4.516018
09/08/2022,VNIT,4.542286
09/09/2022,VNIT,4.557412
09/12/2022,VNIT,4.616391
09/13/2022,VNIT,4.616204
09/14/2022,VNIT,4.60449
09/15/2022,VNIT,4.604478
09/16/2022,VNIT,4.534551
09/19/2022,VNIT,4.516405
09/20/2022,VNIT,4.548402
09/21/2022,VNIT,4.49127
09/22/2022,VNIT,4.528425
09/23/2022,VNIT,4.496709
09/26/2022,VNIT,4.405442
09/27/2022,VNIT,4.350151
09/28/2022,VNIT,4.204442
09/29/2022,VNIT,4.155559
09/30/2022,VNIT,4.325654
10/03/2022,VNIT,4.118759
10/04/2022,VNIT,4.126178
10/05/2022,VNIT,4.200412
10/06/2022,VNIT,4.08937
10/07/2022,VNIT,3.943108
10/10/2022,VNIT,4.044805
08/23/2022,VNIT,4.661761
08/22/2022,VNIT,4.655065
08/19/2022,VNIT,4.652188
08/18/2022,VNIT,4.716785
08/17/2022,VNIT,4.72093
08/16/2022,VNIT,4.737924
08/15/2022,VNIT,4.736535
08/12/2022,VNIT,4.586559
08/11/2022,VNIT,4.54041
08/10/2022,VNIT,4.538021
08/09/2022,VNIT,4.558743
08/08/2022,VNIT,4.552863
08/05/2022,VNIT,4.53091
08/04/2022,VNIT,4.54489
08/03/2022,VNIT,4.466455
08/02/2022,VNIT,4.496072
08/01/2022,VNIT,4.453542
07/29/2022,VNIT,4.430571
07/28/2022,VNIT,4.504589
07/27/2022,VNIT,4.521773
07/26/2022,VNIT,4.502698
07/25/2022,VNIT,4.519729
07/22/2022,VNIT,4.580621
07/21/2022,VNIT,4.595979
07/20/2022,VNIT,4.570171
07/19/2022,VNIT,4.452875
07/18/2022,VNIT,4.453412
07/15/2022,VNIT,4.398813
07/14/2022,VNIT,4.436134
07/13/2022,VNIT,4.413904
07/12/2022,VNIT,4.458605
07/11/2022,VNIT,4.404348
