date,ticker,value
11/12/2021,VNHEAL,2.352708
11/15/2021,VNHEAL,2.355425
11/16/2021,VNHEAL,2.362174
11/17/2021,VNHEAL,2.347556
11/18/2021,VNHEAL,2.339251
11/19/2021,VNHEAL,2.307677
11/22/2021,VNHEAL,2.299354
11/23/2021,VNHEAL,2.306516
11/24/2021,VNHEAL,2.34916
11/25/2021,VNHEAL,2.342091
11/26/2021,VNHEAL,2.348238
11/29/2021,VNHEAL,2.421711
11/30/2021,VNHEAL,2.420659
12/01/2021,VNHEAL,2.381851
12/02/2021,VNHEAL,2.402601
12/03/2021,VNHEAL,2.375916
12/06/2021,VNHEAL,2.351611
12/07/2021,VNHEAL,2.373274
12/08/2021,VNHEAL,2.361612
12/09/2021,VNHEAL,2.352509
12/10/2021,VNHEAL,2.333536
12/13/2021,VNHEAL,2.32517
12/14/2021,VNHEAL,2.348244
12/15/2021,VNHEAL,2.386862
12/16/2021,VNHEAL,2.392735
12/17/2021,VNHEAL,2.398774
12/20/2021,VNHEAL,2.351622
12/21/2021,VNHEAL,2.328988
12/22/2021,VNHEAL,2.325899
12/23/2021,VNHEAL,2.329428
12/24/2021,VNHEAL,2.294562
12/27/2021,VNHEAL,2.307982
12/28/2021,VNHEAL,2.312435
12/29/2021,VNHEAL,2.325167
12/30/2021,VNHEAL,2.340914
12/31/2021,VNHEAL,2.323158
01/04/2022,VNHEAL,2.301559
01/05/2022,VNHEAL,2.301221
01/06/2022,VNHEAL,2.306501
01/07/2022,VNHEAL,2.297452
01/10/2022,VNHEAL,2.280196
01/11/2022,VNHEAL,2.276318
01/12/2022,VNHEAL,2.272961
01/13/2022,VNHEAL,2.279977
01/14/2022,VNHEAL,2.282041
01/17/2022,VNHEAL,2.252503
01/18/2022,VNHEAL,2.263247
01/19/2022,VNHEAL,2.255204
01/20/2022,VNHEAL,2.261005
01/21/2022,VNHEAL,2.215258
01/24/2022,VNHEAL,2.182819
01/25/2022,VNHEAL,2.191731
01/26/2022,VNHEAL,2.196264
01/27/2022,VNHEAL,2.201184
01/28/2022,VNHEAL,2.225724
02/07/2022,VNHEAL,2.092989
02/08/2022,VNHEAL,2.103388
02/09/2022,VNHEAL,2.134799
02/10/2022,VNHEAL,2.178215
02/11/2022,VNHEAL,2.126037
02/14/2022,VNHEAL,2.101836
02/15/2022,VNHEAL,2.144366
02/16/2022,VNHEAL,2.139734
02/17/2022,VNHEAL,2.136721
02/18/2022,VNHEAL,2.184872
02/21/2022,VNHEAL,2.177958
02/22/2022,VNHEAL,2.175988
02/23/2022,VNHEAL,2.195373
02/24/2022,VNHEAL,2.185325
02/25/2022,VNHEAL,2.206015
02/28/2022,VNHEAL,2.215062
03/01/2022,VNHEAL,2.238826
03/02/2022,VNHEAL,2.1926
03/03/2022,VNHEAL,2.196659
03/04/2022,VNHEAL,2.204753
03/07/2022,VNHEAL,2.190027
03/08/2022,VNHEAL,2.197975
03/09/2022,VNHEAL,2.212067
03/10/2022,VNHEAL,2.214874
