date,price,unit,title
02/21/2023,6.32,%,LS_lien_ngan_hang_ky_han_1_tuan
02/20/2023,5.33,%,LS_lien_ngan_hang_ky_han_1_tuan
02/19/2023,5.06,%,LS_lien_ngan_hang_ky_han_1_tuan
02/16/2023,4.86,%,LS_lien_ngan_hang_ky_han_1_tuan
02/15/2023,4.87,%,LS_lien_ngan_hang_ky_han_1_tuan
02/14/2023,4.05,%,LS_lien_ngan_hang_ky_han_1_tuan
02/13/2023,4.45,%,LS_lien_ngan_hang_ky_han_1_tuan
02/12/2023,5.2,%,LS_lien_ngan_hang_ky_han_1_tuan
02/09/2023,5.24,%,LS_lien_ngan_hang_ky_han_1_tuan
02/08/2023,5.47,%,LS_lien_ngan_hang_ky_han_1_tuan
02/07/2023,6.1,%,LS_lien_ngan_hang_ky_han_1_tuan
02/06/2023,6.25,%,LS_lien_ngan_hang_ky_han_1_tuan
02/05/2023,6.75,%,LS_lien_ngan_hang_ky_han_1_tuan
02/02/2023,6.59,%,LS_lien_ngan_hang_ky_han_1_tuan
02/01/2023,6.46,%,LS_lien_ngan_hang_ky_han_1_tuan
01/31/2023,6.64,%,LS_lien_ngan_hang_ky_han_1_tuan
01/30/2023,6.66,%,LS_lien_ngan_hang_ky_han_1_tuan
01/29/2023,6.57,%,LS_lien_ngan_hang_ky_han_1_tuan
01/26/2023,6.19,%,LS_lien_ngan_hang_ky_han_1_tuan
01/25/2023,,%,LS_lien_ngan_hang_ky_han_1_tuan
01/24/2023,,%,LS_lien_ngan_hang_ky_han_1_tuan
01/18/2023,6.46,%,LS_lien_ngan_hang_ky_han_1_tuan
01/17/2023,6.92,%,LS_lien_ngan_hang_ky_han_1_tuan
01/16/2023,6.5,%,LS_lien_ngan_hang_ky_han_1_tuan
01/15/2023,6.5,%,LS_lien_ngan_hang_ky_han_1_tuan
01/12/2023,,%,LS_lien_ngan_hang_ky_han_1_tuan
01/11/2023,6.25,%,LS_lien_ngan_hang_ky_han_1_tuan
01/10/2023,6.61,%,LS_lien_ngan_hang_ky_han_1_tuan
01/09/2023,6.09,%,LS_lien_ngan_hang_ky_han_1_tuan
01/08/2023,6.09,%,LS_lien_ngan_hang_ky_han_1_tuan
01/05/2023,5.63,%,LS_lien_ngan_hang_ky_han_1_tuan
01/04/2023,6.06,%,LS_lien_ngan_hang_ky_han_1_tuan
01/03/2023,6.24,%,LS_lien_ngan_hang_ky_han_1_tuan
01/02/2023,6.04,%,LS_lien_ngan_hang_ky_han_1_tuan
12/29/2022,4.6,%,LS_lien_ngan_hang_ky_han_1_tuan
12/28/2022,5.08,%,LS_lien_ngan_hang_ky_han_1_tuan
12/27/2022,5.27,%,LS_lien_ngan_hang_ky_han_1_tuan
12/26/2022,4.95,%,LS_lien_ngan_hang_ky_han_1_tuan
12/25/2022,4.91,%,LS_lien_ngan_hang_ky_han_1_tuan
12/22/2022,4.24,%,LS_lien_ngan_hang_ky_han_1_tuan
12/21/2022,4.44,%,LS_lien_ngan_hang_ky_han_1_tuan
12/20/2022,4.85,%,LS_lien_ngan_hang_ky_han_1_tuan
12/19/2022,4.47,%,LS_lien_ngan_hang_ky_han_1_tuan
12/18/2022,5.51,%,LS_lien_ngan_hang_ky_han_1_tuan
12/15/2022,5.22,%,LS_lien_ngan_hang_ky_han_1_tuan
12/14/2022,6.08,%,LS_lien_ngan_hang_ky_han_1_tuan
12/13/2022,5.97,%,LS_lien_ngan_hang_ky_han_1_tuan
12/12/2022,6.34,%,LS_lien_ngan_hang_ky_han_1_tuan
12/11/2022,6.26,%,LS_lien_ngan_hang_ky_han_1_tuan
12/08/2022,6.12,%,LS_lien_ngan_hang_ky_han_1_tuan
12/07/2022,6.48,%,LS_lien_ngan_hang_ky_han_1_tuan
12/06/2022,6.27,%,LS_lien_ngan_hang_ky_han_1_tuan
12/05/2022,6.65,%,LS_lien_ngan_hang_ky_han_1_tuan
12/04/2022,6.01,%,LS_lien_ngan_hang_ky_han_1_tuan
12/01/2022,5.64,%,LS_lien_ngan_hang_ky_han_1_tuan
11/30/2022,6.22,%,LS_lien_ngan_hang_ky_han_1_tuan
11/29/2022,5.83,%,LS_lien_ngan_hang_ky_han_1_tuan
11/28/2022,6.55,%,LS_lien_ngan_hang_ky_han_1_tuan
11/27/2022,6.2,%,LS_lien_ngan_hang_ky_han_1_tuan
11/24/2022,6.53,%,LS_lien_ngan_hang_ky_han_1_tuan
11/23/2022,6.56,%,LS_lien_ngan_hang_ky_han_1_tuan
11/22/2022,6.14,%,LS_lien_ngan_hang_ky_han_1_tuan
11/21/2022,6.63,%,LS_lien_ngan_hang_ky_han_1_tuan
11/20/2022,6.15,%,LS_lien_ngan_hang_ky_han_1_tuan
11/17/2022,5.65,%,LS_lien_ngan_hang_ky_han_1_tuan
11/16/2022,5.95,%,LS_lien_ngan_hang_ky_han_1_tuan
11/15/2022,5.28,%,LS_lien_ngan_hang_ky_han_1_tuan
11/14/2022,5.12,%,LS_lien_ngan_hang_ky_han_1_tuan
11/13/2022,5.06,%,LS_lien_ngan_hang_ky_han_1_tuan
11/10/2022,5.43,%,LS_lien_ngan_hang_ky_han_1_tuan
11/09/2022,5.56,%,LS_lien_ngan_hang_ky_han_1_tuan
11/08/2022,5.89,%,LS_lien_ngan_hang_ky_han_1_tuan
11/07/2022,6.34,%,LS_lien_ngan_hang_ky_han_1_tuan
11/06/2022,6.52,%,LS_lien_ngan_hang_ky_han_1_tuan
11/03/2022,6.65,%,LS_lien_ngan_hang_ky_han_1_tuan
11/02/2022,7.15,%,LS_lien_ngan_hang_ky_han_1_tuan
11/01/2022,7.56,%,LS_lien_ngan_hang_ky_han_1_tuan
10/31/2022,7.28,%,LS_lien_ngan_hang_ky_han_1_tuan
10/30/2022,6.68,%,LS_lien_ngan_hang_ky_han_1_tuan
10/27/2022,6.48,%,LS_lien_ngan_hang_ky_han_1_tuan
10/26/2022,6.63,%,LS_lien_ngan_hang_ky_han_1_tuan
10/25/2022,7.49,%,LS_lien_ngan_hang_ky_han_1_tuan
10/24/2022,7.06,%,LS_lien_ngan_hang_ky_han_1_tuan
10/23/2022,5.19,%,LS_lien_ngan_hang_ky_han_1_tuan
10/20/2022,5.33,%,LS_lien_ngan_hang_ky_han_1_tuan
10/19/2022,4.92,%,LS_lien_ngan_hang_ky_han_1_tuan
10/18/2022,4.01,%,LS_lien_ngan_hang_ky_han_1_tuan
10/17/2022,5.04,%,LS_lien_ngan_hang_ky_han_1_tuan
10/16/2022,4.95,%,LS_lien_ngan_hang_ky_han_1_tuan
10/13/2022,5.47,%,LS_lien_ngan_hang_ky_han_1_tuan
10/12/2022,6.34,%,LS_lien_ngan_hang_ky_han_1_tuan
10/11/2022,6.75,%,LS_lien_ngan_hang_ky_han_1_tuan
10/10/2022,6.89,%,LS_lien_ngan_hang_ky_han_1_tuan
10/09/2022,7.51,%,LS_lien_ngan_hang_ky_han_1_tuan
10/06/2022,6.79,%,LS_lien_ngan_hang_ky_han_1_tuan
10/05/2022,7.91,%,LS_lien_ngan_hang_ky_han_1_tuan
10/04/2022,9.48,%,LS_lien_ngan_hang_ky_han_1_tuan
10/03/2022,6.43,%,LS_lien_ngan_hang_ky_han_1_tuan
10/02/2022,5.45,%,LS_lien_ngan_hang_ky_han_1_tuan
09/29/2022,5.48,%,LS_lien_ngan_hang_ky_han_1_tuan
09/28/2022,5.52,%,LS_lien_ngan_hang_ky_han_1_tuan
09/27/2022,5.52,%,LS_lien_ngan_hang_ky_han_1_tuan
09/26/2022,5.5,%,LS_lien_ngan_hang_ky_han_1_tuan
09/25/2022,5.55,%,LS_lien_ngan_hang_ky_han_1_tuan
09/22/2022,5.34,%,LS_lien_ngan_hang_ky_han_1_tuan
09/21/2022,5.15,%,LS_lien_ngan_hang_ky_han_1_tuan
09/20/2022,5,%,LS_lien_ngan_hang_ky_han_1_tuan
09/19/2022,4.71,%,LS_lien_ngan_hang_ky_han_1_tuan
09/18/2022,4.39,%,LS_lien_ngan_hang_ky_han_1_tuan
09/15/2022,4.5,%,LS_lien_ngan_hang_ky_han_1_tuan
09/14/2022,4.39,%,LS_lien_ngan_hang_ky_han_1_tuan
09/13/2022,4.48,%,LS_lien_ngan_hang_ky_han_1_tuan
09/12/2022,4.43,%,LS_lien_ngan_hang_ky_han_1_tuan
09/11/2022,4.47,%,LS_lien_ngan_hang_ky_han_1_tuan
09/08/2022,4.55,%,LS_lien_ngan_hang_ky_han_1_tuan
09/07/2022,6.09,%,LS_lien_ngan_hang_ky_han_1_tuan
09/06/2022,6.83,%,LS_lien_ngan_hang_ky_han_1_tuan
09/05/2022,5.63,%,LS_lien_ngan_hang_ky_han_1_tuan
09/04/2022,5.21,%,LS_lien_ngan_hang_ky_han_1_tuan
08/30/2022,5.11,%,LS_lien_ngan_hang_ky_han_1_tuan
08/29/2022,4.5,%,LS_lien_ngan_hang_ky_han_1_tuan
08/28/2022,4.28,%,LS_lien_ngan_hang_ky_han_1_tuan
08/25/2022,3.74,%,LS_lien_ngan_hang_ky_han_1_tuan
08/24/2022,4.08,%,LS_lien_ngan_hang_ky_han_1_tuan
08/23/2022,3.97,%,LS_lien_ngan_hang_ky_han_1_tuan
08/22/2022,3.97,%,LS_lien_ngan_hang_ky_han_1_tuan
08/21/2022,3.18,%,LS_lien_ngan_hang_ky_han_1_tuan
08/18/2022,2.86,%,LS_lien_ngan_hang_ky_han_1_tuan
08/17/2022,2.68,%,LS_lien_ngan_hang_ky_han_1_tuan
08/16/2022,2.52,%,LS_lien_ngan_hang_ky_han_1_tuan
08/15/2022,2.49,%,LS_lien_ngan_hang_ky_han_1_tuan
08/14/2022,2.54,%,LS_lien_ngan_hang_ky_han_1_tuan
08/11/2022,2.77,%,LS_lien_ngan_hang_ky_han_1_tuan
08/10/2022,3.48,%,LS_lien_ngan_hang_ky_han_1_tuan
08/09/2022,4.32,%,LS_lien_ngan_hang_ky_han_1_tuan
08/08/2022,4.52,%,LS_lien_ngan_hang_ky_han_1_tuan
08/07/2022,4.49,%,LS_lien_ngan_hang_ky_han_1_tuan
08/04/2022,4.56,%,LS_lien_ngan_hang_ky_han_1_tuan
08/03/2022,4.08,%,LS_lien_ngan_hang_ky_han_1_tuan
08/02/2022,4.3,%,LS_lien_ngan_hang_ky_han_1_tuan
08/01/2022,4.34,%,LS_lien_ngan_hang_ky_han_1_tuan
07/31/2022,4.34,%,LS_lien_ngan_hang_ky_han_1_tuan
07/28/2022,4.75,%,LS_lien_ngan_hang_ky_han_1_tuan
07/27/2022,4.7,%,LS_lien_ngan_hang_ky_han_1_tuan
07/26/2022,5.15,%,LS_lien_ngan_hang_ky_han_1_tuan
07/25/2022,4.75,%,LS_lien_ngan_hang_ky_han_1_tuan
07/24/2022,3.85,%,LS_lien_ngan_hang_ky_han_1_tuan
07/21/2022,2.82,%,LS_lien_ngan_hang_ky_han_1_tuan
07/20/2022,2.19,%,LS_lien_ngan_hang_ky_han_1_tuan
07/19/2022,1.79,%,LS_lien_ngan_hang_ky_han_1_tuan
07/18/2022,1.56,%,LS_lien_ngan_hang_ky_han_1_tuan
07/17/2022,1.44,%,LS_lien_ngan_hang_ky_han_1_tuan
07/14/2022,1.37,%,LS_lien_ngan_hang_ky_han_1_tuan
07/13/2022,1.22,%,LS_lien_ngan_hang_ky_han_1_tuan
07/12/2022,1.27,%,LS_lien_ngan_hang_ky_han_1_tuan
07/11/2022,1.25,%,LS_lien_ngan_hang_ky_han_1_tuan
07/10/2022,1.33,%,LS_lien_ngan_hang_ky_han_1_tuan
07/07/2022,1.47,%,LS_lien_ngan_hang_ky_han_1_tuan
07/06/2022,1.19,%,LS_lien_ngan_hang_ky_han_1_tuan
07/05/2022,1.39,%,LS_lien_ngan_hang_ky_han_1_tuan
07/04/2022,1.45,%,LS_lien_ngan_hang_ky_han_1_tuan
07/03/2022,1.42,%,LS_lien_ngan_hang_ky_han_1_tuan
06/30/2022,1.42,%,LS_lien_ngan_hang_ky_han_1_tuan
06/29/2022,,%,LS_lien_ngan_hang_ky_han_1_tuan
06/28/2022,1.29,%,LS_lien_ngan_hang_ky_han_1_tuan
06/27/2022,1.2,%,LS_lien_ngan_hang_ky_han_1_tuan
06/26/2022,1.19,%,LS_lien_ngan_hang_ky_han_1_tuan
06/23/2022,1.07,%,LS_lien_ngan_hang_ky_han_1_tuan
06/22/2022,0.78,%,LS_lien_ngan_hang_ky_han_1_tuan
06/21/2022,1.01,%,LS_lien_ngan_hang_ky_han_1_tuan
06/20/2022,1.02,%,LS_lien_ngan_hang_ky_han_1_tuan
06/19/2022,1.09,%,LS_lien_ngan_hang_ky_han_1_tuan
06/16/2022,0.89,%,LS_lien_ngan_hang_ky_han_1_tuan
06/15/2022,0.8,%,LS_lien_ngan_hang_ky_han_1_tuan
06/14/2022,0.92,%,LS_lien_ngan_hang_ky_han_1_tuan
06/13/2022,0.94,%,LS_lien_ngan_hang_ky_han_1_tuan
06/12/2022,1.03,%,LS_lien_ngan_hang_ky_han_1_tuan
06/09/2022,0.84,%,LS_lien_ngan_hang_ky_han_1_tuan
06/08/2022,0.84,%,LS_lien_ngan_hang_ky_han_1_tuan
06/07/2022,0.91,%,LS_lien_ngan_hang_ky_han_1_tuan
06/06/2022,0.93,%,LS_lien_ngan_hang_ky_han_1_tuan
06/05/2022,1.06,%,LS_lien_ngan_hang_ky_han_1_tuan
06/02/2022,0.79,%,LS_lien_ngan_hang_ky_han_1_tuan
06/01/2022,1.07,%,LS_lien_ngan_hang_ky_han_1_tuan
05/31/2022,1.24,%,LS_lien_ngan_hang_ky_han_1_tuan
05/30/2022,1.26,%,LS_lien_ngan_hang_ky_han_1_tuan
05/29/2022,1.06,%,LS_lien_ngan_hang_ky_han_1_tuan
05/26/2022,1.29,%,LS_lien_ngan_hang_ky_han_1_tuan
05/25/2022,1.38,%,LS_lien_ngan_hang_ky_han_1_tuan
05/24/2022,1.63,%,LS_lien_ngan_hang_ky_han_1_tuan
05/23/2022,1.61,%,LS_lien_ngan_hang_ky_han_1_tuan
05/22/2022,1.61,%,LS_lien_ngan_hang_ky_han_1_tuan
05/19/2022,1.78,%,LS_lien_ngan_hang_ky_han_1_tuan
05/18/2022,1.94,%,LS_lien_ngan_hang_ky_han_1_tuan
05/17/2022,2.12,%,LS_lien_ngan_hang_ky_han_1_tuan
05/16/2022,2.28,%,LS_lien_ngan_hang_ky_han_1_tuan
05/15/2022,2.35,%,LS_lien_ngan_hang_ky_han_1_tuan
05/12/2022,2.23,%,LS_lien_ngan_hang_ky_han_1_tuan
05/11/2022,2.26,%,LS_lien_ngan_hang_ky_han_1_tuan
05/10/2022,2.22,%,LS_lien_ngan_hang_ky_han_1_tuan
05/09/2022,2.1,%,LS_lien_ngan_hang_ky_han_1_tuan
05/08/2022,2.28,%,LS_lien_ngan_hang_ky_han_1_tuan
05/05/2022,2.11,%,LS_lien_ngan_hang_ky_han_1_tuan
05/04/2022,2.02,%,LS_lien_ngan_hang_ky_han_1_tuan
05/03/2022,1.95,%,LS_lien_ngan_hang_ky_han_1_tuan
05/02/2022,,%,LS_lien_ngan_hang_ky_han_1_tuan
05/01/2022,,%,LS_lien_ngan_hang_ky_han_1_tuan
04/28/2022,1.58,%,LS_lien_ngan_hang_ky_han_1_tuan
04/27/2022,1.95,%,LS_lien_ngan_hang_ky_han_1_tuan
04/26/2022,2.06,%,LS_lien_ngan_hang_ky_han_1_tuan
04/25/2022,1.93,%,LS_lien_ngan_hang_ky_han_1_tuan
04/24/2022,1.89,%,LS_lien_ngan_hang_ky_han_1_tuan
04/21/2022,1.5,%,LS_lien_ngan_hang_ky_han_1_tuan
04/20/2022,2.08,%,LS_lien_ngan_hang_ky_han_1_tuan
04/19/2022,2.25,%,LS_lien_ngan_hang_ky_han_1_tuan
04/18/2022,2.36,%,LS_lien_ngan_hang_ky_han_1_tuan
04/17/2022,2.31,%,LS_lien_ngan_hang_ky_han_1_tuan
04/14/2022,2.17,%,LS_lien_ngan_hang_ky_han_1_tuan
04/13/2022,2.27,%,LS_lien_ngan_hang_ky_han_1_tuan
04/12/2022,2.22,%,LS_lien_ngan_hang_ky_han_1_tuan
04/11/2022,2.27,%,LS_lien_ngan_hang_ky_han_1_tuan
04/07/2022,2.12,%,LS_lien_ngan_hang_ky_han_1_tuan
04/06/2022,2.24,%,LS_lien_ngan_hang_ky_han_1_tuan
04/05/2022,2.35,%,LS_lien_ngan_hang_ky_han_1_tuan
04/04/2022,2.24,%,LS_lien_ngan_hang_ky_han_1_tuan
04/03/2022,2.25,%,LS_lien_ngan_hang_ky_han_1_tuan
03/31/2022,2.25,%,LS_lien_ngan_hang_ky_han_1_tuan
03/30/2022,2.36,%,LS_lien_ngan_hang_ky_han_1_tuan
03/29/2022,2.36,%,LS_lien_ngan_hang_ky_han_1_tuan
03/28/2022,2.24,%,LS_lien_ngan_hang_ky_han_1_tuan
03/27/2022,2.35,%,LS_lien_ngan_hang_ky_han_1_tuan
03/24/2022,2.25,%,LS_lien_ngan_hang_ky_han_1_tuan
03/23/2022,2.3,%,LS_lien_ngan_hang_ky_han_1_tuan
03/22/2022,2.37,%,LS_lien_ngan_hang_ky_han_1_tuan
03/21/2022,2.3,%,LS_lien_ngan_hang_ky_han_1_tuan
03/20/2022,2.38,%,LS_lien_ngan_hang_ky_han_1_tuan
03/17/2022,2.28,%,LS_lien_ngan_hang_ky_han_1_tuan
03/16/2022,2.22,%,LS_lien_ngan_hang_ky_han_1_tuan
03/15/2022,2.32,%,LS_lien_ngan_hang_ky_han_1_tuan
03/14/2022,2.28,%,LS_lien_ngan_hang_ky_han_1_tuan
03/13/2022,2.17,%,LS_lien_ngan_hang_ky_han_1_tuan
03/10/2022,2.15,%,LS_lien_ngan_hang_ky_han_1_tuan
03/09/2022,2.19,%,LS_lien_ngan_hang_ky_han_1_tuan
03/08/2022,2.29,%,LS_lien_ngan_hang_ky_han_1_tuan
03/07/2022,2.37,%,LS_lien_ngan_hang_ky_han_1_tuan
03/06/2022,2.44,%,LS_lien_ngan_hang_ky_han_1_tuan
03/03/2022,2.39,%,LS_lien_ngan_hang_ky_han_1_tuan
03/02/2022,2.44,%,LS_lien_ngan_hang_ky_han_1_tuan
03/01/2022,2.65,%,LS_lien_ngan_hang_ky_han_1_tuan
02/28/2022,2.6,%,LS_lien_ngan_hang_ky_han_1_tuan
02/27/2022,2.46,%,LS_lien_ngan_hang_ky_han_1_tuan
02/24/2022,2.53,%,LS_lien_ngan_hang_ky_han_1_tuan
02/23/2022,2.6,%,LS_lien_ngan_hang_ky_han_1_tuan
02/22/2022,2.7,%,LS_lien_ngan_hang_ky_han_1_tuan
02/21/2022,2.64,%,LS_lien_ngan_hang_ky_han_1_tuan
02/20/2022,2.47,%,LS_lien_ngan_hang_ky_han_1_tuan
02/17/2022,2.44,%,LS_lien_ngan_hang_ky_han_1_tuan
02/16/2022,2.78,%,LS_lien_ngan_hang_ky_han_1_tuan
02/15/2022,3.03,%,LS_lien_ngan_hang_ky_han_1_tuan
02/14/2022,3,%,LS_lien_ngan_hang_ky_han_1_tuan
02/13/2022,2.78,%,LS_lien_ngan_hang_ky_han_1_tuan
02/10/2022,2.99,%,LS_lien_ngan_hang_ky_han_1_tuan
