date,price,unit,title
06/11/2023,24885,USD/VND,Ty_gia_tran
06/08/2023,24902.85,USD/VND,Ty_gia_tran
06/07/2023,24899.7,USD/VND,Ty_gia_tran
06/06/2023,24898.65,USD/VND,Ty_gia_tran
06/05/2023,24906,USD/VND,Ty_gia_tran
06/04/2023,24877.65,USD/VND,Ty_gia_tran
06/01/2023,24908.1,USD/VND,Ty_gia_tran
05/31/2023,24915.45,USD/VND,Ty_gia_tran
05/30/2023,24899.7,USD/VND,Ty_gia_tran
05/29/2023,24899.7,USD/VND,Ty_gia_tran
05/28/2023,24897.6,USD/VND,Ty_gia_tran
05/25/2023,24896.55,USD/VND,Ty_gia_tran
05/24/2023,24880.8,USD/VND,Ty_gia_tran
05/23/2023,24868.2,USD/VND,Ty_gia_tran
05/22/2023,24853.5,USD/VND,Ty_gia_tran
05/21/2023,24868.2,USD/VND,Ty_gia_tran
05/18/2023,24864,USD/VND,Ty_gia_tran
05/17/2023,24855.6,USD/VND,Ty_gia_tran
05/16/2023,24838.8,USD/VND,Ty_gia_tran
05/15/2023,24834.6,USD/VND,Ty_gia_tran
05/14/2023,24834.6,USD/VND,Ty_gia_tran
05/11/2023,24822,USD/VND,Ty_gia_tran
05/10/2023,24813.6,USD/VND,Ty_gia_tran
05/09/2023,24811.5,USD/VND,Ty_gia_tran
05/08/2023,24802.05,USD/VND,Ty_gia_tran
05/07/2023,24798.9,USD/VND,Ty_gia_tran
05/04/2023,24803.1,USD/VND,Ty_gia_tran
05/03/2023,24816.75,USD/VND,Ty_gia_tran
05/02/2023,24820.95,USD/VND,Ty_gia_tran
04/28/2023,24820.95,USD/VND,Ty_gia_tran
04/27/2023,24820.95,USD/VND,Ty_gia_tran
04/26/2023,24820.95,USD/VND,Ty_gia_tran
04/25/2023,24827.25,USD/VND,Ty_gia_tran
04/24/2023,24819.9,USD/VND,Ty_gia_tran
04/23/2023,24807.3,USD/VND,Ty_gia_tran
04/20/2023,24815.7,USD/VND,Ty_gia_tran
04/19/2023,24824.1,USD/VND,Ty_gia_tran
04/18/2023,24807.3,USD/VND,Ty_gia_tran
04/17/2023,24795.75,USD/VND,Ty_gia_tran
04/16/2023,24755.85,USD/VND,Ty_gia_tran
04/13/2023,24767.4,USD/VND,Ty_gia_tran
04/12/2023,24786.3,USD/VND,Ty_gia_tran
04/11/2023,24788.4,USD/VND,Ty_gia_tran
04/10/2023,24786.3,USD/VND,Ty_gia_tran
04/09/2023,24780,USD/VND,Ty_gia_tran
04/06/2023,24783.15,USD/VND,Ty_gia_tran
04/05/2023,24781.05,USD/VND,Ty_gia_tran
04/04/2023,24782.1,USD/VND,Ty_gia_tran
04/03/2023,24782.1,USD/VND,Ty_gia_tran
04/02/2023,24780,USD/VND,Ty_gia_tran
03/30/2023,24780,USD/VND,Ty_gia_tran
03/29/2023,24783.15,USD/VND,Ty_gia_tran
03/28/2023,24783.15,USD/VND,Ty_gia_tran
03/27/2023,24785.25,USD/VND,Ty_gia_tran
03/26/2023,24782.1,USD/VND,Ty_gia_tran
03/23/2023,24780,USD/VND,Ty_gia_tran
03/22/2023,24795.75,USD/VND,Ty_gia_tran
03/21/2023,24797.85,USD/VND,Ty_gia_tran
03/20/2023,24797.85,USD/VND,Ty_gia_tran
03/19/2023,24799.95,USD/VND,Ty_gia_tran
03/16/2023,24801,USD/VND,Ty_gia_tran
03/15/2023,24803.1,USD/VND,Ty_gia_tran
03/14/2023,24799.95,USD/VND,Ty_gia_tran
03/13/2023,24798.9,USD/VND,Ty_gia_tran
03/12/2023,24819.9,USD/VND,Ty_gia_tran
03/09/2023,24820.95,USD/VND,Ty_gia_tran
03/08/2023,24822,USD/VND,Ty_gia_tran
03/07/2023,24813.6,USD/VND,Ty_gia_tran
03/06/2023,24814.65,USD/VND,Ty_gia_tran
03/05/2023,24817.8,USD/VND,Ty_gia_tran
03/02/2023,24818.85,USD/VND,Ty_gia_tran
03/01/2023,24819.9,USD/VND,Ty_gia_tran
02/28/2023,24825.15,USD/VND,Ty_gia_tran
02/27/2023,24826.2,USD/VND,Ty_gia_tran
02/26/2023,24824.1,USD/VND,Ty_gia_tran
02/23/2023,24824.1,USD/VND,Ty_gia_tran
02/22/2023,24823.05,USD/VND,Ty_gia_tran
02/21/2023,24823.05,USD/VND,Ty_gia_tran
02/20/2023,24825.15,USD/VND,Ty_gia_tran
02/19/2023,24828.3,USD/VND,Ty_gia_tran
02/16/2023,24820.95,USD/VND,Ty_gia_tran
02/15/2023,24817.8,USD/VND,Ty_gia_tran
02/14/2023,24812.55,USD/VND,Ty_gia_tran
02/13/2023,24811.5,USD/VND,Ty_gia_tran
02/12/2023,24809.4,USD/VND,Ty_gia_tran
02/09/2023,24807.3,USD/VND,Ty_gia_tran
02/08/2023,24807.3,USD/VND,Ty_gia_tran
02/07/2023,24805.2,USD/VND,Ty_gia_tran
02/06/2023,24802.05,USD/VND,Ty_gia_tran
02/05/2023,24791.55,USD/VND,Ty_gia_tran
02/02/2023,24786.3,USD/VND,Ty_gia_tran
02/01/2023,24788.4,USD/VND,Ty_gia_tran
01/31/2023,24790.5,USD/VND,Ty_gia_tran
01/30/2023,24789.45,USD/VND,Ty_gia_tran
01/29/2023,24791.55,USD/VND,Ty_gia_tran
01/26/2023,24788.4,USD/VND,Ty_gia_tran
01/25/2023,24785.25,USD/VND,Ty_gia_tran
01/24/2023,24785.25,USD/VND,Ty_gia_tran
01/18/2023,24785.25,USD/VND,Ty_gia_tran
01/17/2023,24786.3,USD/VND,Ty_gia_tran
01/16/2023,24783.15,USD/VND,Ty_gia_tran
01/15/2023,24781.05,USD/VND,Ty_gia_tran
01/12/2023,24782.1,USD/VND,Ty_gia_tran
01/11/2023,24785.25,USD/VND,Ty_gia_tran
01/10/2023,24784.2,USD/VND,Ty_gia_tran
01/09/2023,24783.15,USD/VND,Ty_gia_tran
01/08/2023,24785.25,USD/VND,Ty_gia_tran
01/05/2023,24785.25,USD/VND,Ty_gia_tran
01/04/2023,24783.15,USD/VND,Ty_gia_tran
01/03/2023,24783.15,USD/VND,Ty_gia_tran
01/02/2023,24786.3,USD/VND,Ty_gia_tran
12/29/2022,24792.6,USD/VND,Ty_gia_tran
12/28/2022,24797.85,USD/VND,Ty_gia_tran
12/27/2022,24801,USD/VND,Ty_gia_tran
12/26/2022,24805.2,USD/VND,Ty_gia_tran
12/25/2022,24807.3,USD/VND,Ty_gia_tran
12/22/2022,24812.55,USD/VND,Ty_gia_tran
12/21/2022,24817.8,USD/VND,Ty_gia_tran
12/20/2022,24823.05,USD/VND,Ty_gia_tran
12/19/2022,24825.15,USD/VND,Ty_gia_tran
12/18/2022,24827.25,USD/VND,Ty_gia_tran
12/15/2022,24832.5,USD/VND,Ty_gia_tran
12/14/2022,24834.6,USD/VND,Ty_gia_tran
12/13/2022,24836.7,USD/VND,Ty_gia_tran
12/12/2022,24837.75,USD/VND,Ty_gia_tran
12/11/2022,24837.75,USD/VND,Ty_gia_tran
12/08/2022,24839.85,USD/VND,Ty_gia_tran
12/07/2022,24841.95,USD/VND,Ty_gia_tran
12/06/2022,24843,USD/VND,Ty_gia_tran
12/05/2022,24840.9,USD/VND,Ty_gia_tran
12/04/2022,24840.9,USD/VND,Ty_gia_tran
12/01/2022,24843,USD/VND,Ty_gia_tran
11/30/2022,24845.1,USD/VND,Ty_gia_tran
11/29/2022,24848.25,USD/VND,Ty_gia_tran
11/28/2022,24850.35,USD/VND,Ty_gia_tran
11/27/2022,24850.35,USD/VND,Ty_gia_tran
11/24/2022,24852.45,USD/VND,Ty_gia_tran
11/23/2022,24854.55,USD/VND,Ty_gia_tran
11/22/2022,24855.6,USD/VND,Ty_gia_tran
11/21/2022,24857.7,USD/VND,Ty_gia_tran
11/20/2022,24857.7,USD/VND,Ty_gia_tran
11/17/2022,24858.75,USD/VND,Ty_gia_tran
11/16/2022,24860.85,USD/VND,Ty_gia_tran
11/15/2022,24860.85,USD/VND,Ty_gia_tran
11/14/2022,24860.85,USD/VND,Ty_gia_tran
11/13/2022,24861.9,USD/VND,Ty_gia_tran
11/10/2022,24867.15,USD/VND,Ty_gia_tran
11/09/2022,24870.3,USD/VND,Ty_gia_tran
11/08/2022,24872.4,USD/VND,Ty_gia_tran
11/07/2022,24872.4,USD/VND,Ty_gia_tran
11/06/2022,24874.5,USD/VND,Ty_gia_tran
11/03/2022,24877.65,USD/VND,Ty_gia_tran
11/02/2022,24871.35,USD/VND,Ty_gia_tran
11/01/2022,24872.4,USD/VND,Ty_gia_tran
10/31/2022,24881.85,USD/VND,Ty_gia_tran
10/30/2022,24879.75,USD/VND,Ty_gia_tran
10/27/2022,24877.65,USD/VND,Ty_gia_tran
10/26/2022,24877.65,USD/VND,Ty_gia_tran
10/25/2022,24882.9,USD/VND,Ty_gia_tran
10/24/2022,24888.15,USD/VND,Ty_gia_tran
10/23/2022,24885,USD/VND,Ty_gia_tran
10/20/2022,24872.4,USD/VND,Ty_gia_tran
10/19/2022,24866.1,USD/VND,Ty_gia_tran
10/18/2022,24846.15,USD/VND,Ty_gia_tran
10/17/2022,24818.85,USD/VND,Ty_gia_tran
10/16/2022,24765.3,USD/VND,Ty_gia_tran
10/13/2022,24247.23,USD/VND,Ty_gia_tran
10/12/2022,24201.91,USD/VND,Ty_gia_tran
10/11/2022,24184.4,USD/VND,Ty_gia_tran
10/10/2022,24154.53,USD/VND,Ty_gia_tran
10/09/2022,24134.96,USD/VND,Ty_gia_tran
10/06/2022,24124.66,USD/VND,Ty_gia_tran
10/05/2022,24119.51,USD/VND,Ty_gia_tran
10/04/2022,24119.51,USD/VND,Ty_gia_tran
10/03/2022,24125.69,USD/VND,Ty_gia_tran
10/02/2022,24114.36,USD/VND,Ty_gia_tran
09/29/2022,24102,USD/VND,Ty_gia_tran
09/28/2022,24072.13,USD/VND,Ty_gia_tran
09/27/2022,24046.38,USD/VND,Ty_gia_tran
09/26/2022,24046.38,USD/VND,Ty_gia_tran
09/25/2022,24034.02,USD/VND,Ty_gia_tran
09/22/2022,24023.72,USD/VND,Ty_gia_tran
09/21/2022,24015.48,USD/VND,Ty_gia_tran
09/20/2022,24000.03,USD/VND,Ty_gia_tran
09/19/2022,24000.03,USD/VND,Ty_gia_tran
09/18/2022,23993.85,USD/VND,Ty_gia_tran
09/15/2022,23981.49,USD/VND,Ty_gia_tran
09/14/2022,23975.31,USD/VND,Ty_gia_tran
09/13/2022,23954.71,USD/VND,Ty_gia_tran
09/12/2022,23941.32,USD/VND,Ty_gia_tran
09/11/2022,23950.59,USD/VND,Ty_gia_tran
09/08/2022,23960.89,USD/VND,Ty_gia_tran
09/07/2022,23979.43,USD/VND,Ty_gia_tran
09/06/2022,23958.83,USD/VND,Ty_gia_tran
09/05/2022,23942.35,USD/VND,Ty_gia_tran
09/04/2022,23923.81,USD/VND,Ty_gia_tran
08/30/2022,23915.57,USD/VND,Ty_gia_tran
08/29/2022,23917.63,USD/VND,Ty_gia_tran
08/28/2022,23907.33,USD/VND,Ty_gia_tran
08/25/2022,23908.36,USD/VND,Ty_gia_tran
08/24/2022,23931.02,USD/VND,Ty_gia_tran
08/23/2022,23928.96,USD/VND,Ty_gia_tran
08/22/2022,23934.11,USD/VND,Ty_gia_tran
08/21/2022,23918.66,USD/VND,Ty_gia_tran
08/18/2022,23901.15,USD/VND,Ty_gia_tran
08/17/2022,23887.76,USD/VND,Ty_gia_tran
08/16/2022,23887.76,USD/VND,Ty_gia_tran
08/15/2022,23868.19,USD/VND,Ty_gia_tran
08/14/2022,23854.8,USD/VND,Ty_gia_tran
08/11/2022,23847.59,USD/VND,Ty_gia_tran
08/10/2022,23857.89,USD/VND,Ty_gia_tran
08/09/2022,23869.22,USD/VND,Ty_gia_tran
08/08/2022,23871.28,USD/VND,Ty_gia_tran
08/07/2022,23870.25,USD/VND,Ty_gia_tran
08/04/2022,23877.46,USD/VND,Ty_gia_tran
08/03/2022,23873.34,USD/VND,Ty_gia_tran
08/02/2022,23857.89,USD/VND,Ty_gia_tran
08/01/2022,23848.62,USD/VND,Ty_gia_tran
07/31/2022,23855.83,USD/VND,Ty_gia_tran
07/28/2022,23871.28,USD/VND,Ty_gia_tran
07/27/2022,23897.03,USD/VND,Ty_gia_tran
07/26/2022,23887.76,USD/VND,Ty_gia_tran
07/25/2022,23891.88,USD/VND,Ty_gia_tran
07/24/2022,23903.21,USD/VND,Ty_gia_tran
07/21/2022,23908.36,USD/VND,Ty_gia_tran
07/20/2022,23909.39,USD/VND,Ty_gia_tran
07/19/2022,23910.42,USD/VND,Ty_gia_tran
07/18/2022,23920.72,USD/VND,Ty_gia_tran
07/17/2022,23942.35,USD/VND,Ty_gia_tran
07/14/2022,23921.75,USD/VND,Ty_gia_tran
07/13/2022,23897.03,USD/VND,Ty_gia_tran
07/12/2022,23893.94,USD/VND,Ty_gia_tran
07/11/2022,23878.49,USD/VND,Ty_gia_tran
07/10/2022,23865.1,USD/VND,Ty_gia_tran
07/07/2022,23872.31,USD/VND,Ty_gia_tran
07/06/2022,23873.34,USD/VND,Ty_gia_tran
07/05/2022,23866.13,USD/VND,Ty_gia_tran
07/04/2022,23838.32,USD/VND,Ty_gia_tran
07/03/2022,23814.63,USD/VND,Ty_gia_tran
06/30/2022,23805.36,USD/VND,Ty_gia_tran
06/29/2022,23803.3,USD/VND,Ty_gia_tran
06/28/2022,23791.97,USD/VND,Ty_gia_tran
06/27/2022,23784.76,USD/VND,Ty_gia_tran
06/26/2022,23795.06,USD/VND,Ty_gia_tran
06/23/2022,23798.15,USD/VND,Ty_gia_tran
06/22/2022,23794.03,USD/VND,Ty_gia_tran
06/21/2022,23781.67,USD/VND,Ty_gia_tran
06/20/2022,23779.61,USD/VND,Ty_gia_tran
06/19/2022,23784.76,USD/VND,Ty_gia_tran
06/16/2022,23781.67,USD/VND,Ty_gia_tran
06/15/2022,23785.79,USD/VND,Ty_gia_tran
06/14/2022,23785.79,USD/VND,Ty_gia_tran
06/13/2022,23781.67,USD/VND,Ty_gia_tran
06/12/2022,23763.13,USD/VND,Ty_gia_tran
06/09/2022,23756.95,USD/VND,Ty_gia_tran
06/08/2022,23753.86,USD/VND,Ty_gia_tran
06/07/2022,23748.71,USD/VND,Ty_gia_tran
06/06/2022,23748.71,USD/VND,Ty_gia_tran
06/05/2022,23753.86,USD/VND,Ty_gia_tran
06/02/2022,23761.07,USD/VND,Ty_gia_tran
06/01/2022,23757.98,USD/VND,Ty_gia_tran
05/31/2022,23751.8,USD/VND,Ty_gia_tran
05/30/2022,23748.71,USD/VND,Ty_gia_tran
05/29/2022,23781.67,USD/VND,Ty_gia_tran
05/26/2022,23802.27,USD/VND,Ty_gia_tran
05/25/2022,23798.15,USD/VND,Ty_gia_tran
05/24/2022,23796.09,USD/VND,Ty_gia_tran
05/23/2022,23796.09,USD/VND,Ty_gia_tran
05/22/2022,23810.51,USD/VND,Ty_gia_tran
05/19/2022,23839.35,USD/VND,Ty_gia_tran
05/18/2022,23836.26,USD/VND,Ty_gia_tran
05/17/2022,23834.2,USD/VND,Ty_gia_tran
05/16/2022,23854.8,USD/VND,Ty_gia_tran
05/15/2022,23854.8,USD/VND,Ty_gia_tran
05/12/2022,23857.89,USD/VND,Ty_gia_tran
05/11/2022,23845.53,USD/VND,Ty_gia_tran
05/10/2022,23835.23,USD/VND,Ty_gia_tran
05/09/2022,23837.29,USD/VND,Ty_gia_tran
05/08/2022,23829.05,USD/VND,Ty_gia_tran
05/05/2022,23823.9,USD/VND,Ty_gia_tran
05/04/2022,23821.84,USD/VND,Ty_gia_tran
05/03/2022,23821.84,USD/VND,Ty_gia_tran
05/02/2022,23834.2,USD/VND,Ty_gia_tran
05/01/2022,23834.2,USD/VND,Ty_gia_tran
04/28/2022,23834.2,USD/VND,Ty_gia_tran
04/27/2022,23834.2,USD/VND,Ty_gia_tran
04/26/2022,23829.05,USD/VND,Ty_gia_tran
04/25/2022,23829.05,USD/VND,Ty_gia_tran
04/24/2022,23821.84,USD/VND,Ty_gia_tran
04/21/2022,23816.69,USD/VND,Ty_gia_tran
04/20/2022,23816.69,USD/VND,Ty_gia_tran
04/19/2022,23810.51,USD/VND,Ty_gia_tran
04/18/2022,23805.36,USD/VND,Ty_gia_tran
04/17/2022,23800.21,USD/VND,Ty_gia_tran
04/14/2022,23799.18,USD/VND,Ty_gia_tran
04/13/2022,23799.18,USD/VND,Ty_gia_tran
04/12/2022,23801.24,USD/VND,Ty_gia_tran
04/11/2022,23801.24,USD/VND,Ty_gia_tran
04/07/2022,23794.03,USD/VND,Ty_gia_tran
04/06/2022,23798.15,USD/VND,Ty_gia_tran
04/05/2022,23793,USD/VND,Ty_gia_tran
04/04/2022,23790.94,USD/VND,Ty_gia_tran
04/03/2022,23790.94,USD/VND,Ty_gia_tran
03/31/2022,23787.85,USD/VND,Ty_gia_tran
03/30/2022,23793,USD/VND,Ty_gia_tran
03/29/2022,23829.05,USD/VND,Ty_gia_tran
03/28/2022,23845.53,USD/VND,Ty_gia_tran
03/27/2022,23840.38,USD/VND,Ty_gia_tran
03/24/2022,23845.53,USD/VND,Ty_gia_tran
03/23/2022,23842.44,USD/VND,Ty_gia_tran
03/22/2022,23841.41,USD/VND,Ty_gia_tran
03/21/2022,23837.29,USD/VND,Ty_gia_tran
03/20/2022,23840.38,USD/VND,Ty_gia_tran
03/17/2022,23836.26,USD/VND,Ty_gia_tran
03/16/2022,23862.01,USD/VND,Ty_gia_tran
03/15/2022,23883.64,USD/VND,Ty_gia_tran
03/14/2022,23881.58,USD/VND,Ty_gia_tran
03/13/2022,23873.34,USD/VND,Ty_gia_tran
03/10/2022,23858.92,USD/VND,Ty_gia_tran
03/09/2022,23856.86,USD/VND,Ty_gia_tran
03/08/2022,23867.16,USD/VND,Ty_gia_tran
03/07/2022,23866.13,USD/VND,Ty_gia_tran
03/06/2022,23853.77,USD/VND,Ty_gia_tran
03/03/2022,23845.53,USD/VND,Ty_gia_tran
03/02/2022,23837.29,USD/VND,Ty_gia_tran
03/01/2022,23826.99,USD/VND,Ty_gia_tran
02/28/2022,23831.11,USD/VND,Ty_gia_tran
02/27/2022,23834.2,USD/VND,Ty_gia_tran
02/24/2022,23840.38,USD/VND,Ty_gia_tran
02/23/2022,23824.93,USD/VND,Ty_gia_tran
02/22/2022,23823.9,USD/VND,Ty_gia_tran
02/21/2022,23823.9,USD/VND,Ty_gia_tran
02/20/2022,23826.99,USD/VND,Ty_gia_tran
02/17/2022,23812.57,USD/VND,Ty_gia_tran
02/16/2022,23806.39,USD/VND,Ty_gia_tran
02/15/2022,23812.57,USD/VND,Ty_gia_tran
02/14/2022,23809.48,USD/VND,Ty_gia_tran
02/13/2022,23788.88,USD/VND,Ty_gia_tran
02/10/2022,23782.7,USD/VND,Ty_gia_tran
02/09/2022,23801.24,USD/VND,Ty_gia_tran
02/08/2022,23797.12,USD/VND,Ty_gia_tran
02/07/2022,23782.7,USD/VND,Ty_gia_tran
02/06/2022,23773.43,USD/VND,Ty_gia_tran
01/27/2022,23791.97,USD/VND,Ty_gia_tran
01/26/2022,23762.1,USD/VND,Ty_gia_tran
01/25/2022,23768.28,USD/VND,Ty_gia_tran
01/24/2022,23760.04,USD/VND,Ty_gia_tran
01/23/2022,23753.86,USD/VND,Ty_gia_tran
01/20/2022,23769.31,USD/VND,Ty_gia_tran
01/19/2022,23793,USD/VND,Ty_gia_tran
01/18/2022,23812.57,USD/VND,Ty_gia_tran
01/17/2022,23789.91,USD/VND,Ty_gia_tran
01/16/2022,23777.55,USD/VND,Ty_gia_tran
01/13/2022,23774.46,USD/VND,Ty_gia_tran
01/12/2022,23788.88,USD/VND,Ty_gia_tran
01/11/2022,23803.3,USD/VND,Ty_gia_tran
01/10/2022,23798.15,USD/VND,Ty_gia_tran
01/09/2022,23818.75,USD/VND,Ty_gia_tran
01/06/2022,23832.14,USD/VND,Ty_gia_tran
01/05/2022,23821.84,USD/VND,Ty_gia_tran
01/04/2022,23831.11,USD/VND,Ty_gia_tran
01/03/2022,23828.02,USD/VND,Ty_gia_tran
12/30/2021,23839.35,USD/VND,Ty_gia_tran
12/29/2021,23839.35,USD/VND,Ty_gia_tran
12/28/2021,23848.62,USD/VND,Ty_gia_tran
12/27/2021,23836.26,USD/VND,Ty_gia_tran
12/26/2021,23869.22,USD/VND,Ty_gia_tran
12/23/2021,23888.79,USD/VND,Ty_gia_tran
12/22/2021,23888.79,USD/VND,Ty_gia_tran
12/21/2021,23878.49,USD/VND,Ty_gia_tran
12/20/2021,23885.7,USD/VND,Ty_gia_tran
12/19/2021,23879.52,USD/VND,Ty_gia_tran
12/16/2021,23913.51,USD/VND,Ty_gia_tran
12/15/2021,23918.66,USD/VND,Ty_gia_tran
12/14/2021,23890.85,USD/VND,Ty_gia_tran
12/13/2021,23886.73,USD/VND,Ty_gia_tran
12/12/2021,23903.21,USD/VND,Ty_gia_tran
12/09/2021,23870.25,USD/VND,Ty_gia_tran
12/08/2021,23891.88,USD/VND,Ty_gia_tran
12/07/2021,23934.11,USD/VND,Ty_gia_tran
12/06/2021,23906.3,USD/VND,Ty_gia_tran
12/05/2021,23859.95,USD/VND,Ty_gia_tran
12/02/2021,23820.81,USD/VND,Ty_gia_tran
12/01/2021,23820.81,USD/VND,Ty_gia_tran
11/30/2021,23837.29,USD/VND,Ty_gia_tran
11/29/2021,23833.17,USD/VND,Ty_gia_tran
11/28/2021,23837.29,USD/VND,Ty_gia_tran
11/25/2021,23839.35,USD/VND,Ty_gia_tran
11/24/2021,23841.41,USD/VND,Ty_gia_tran
11/23/2021,23835.23,USD/VND,Ty_gia_tran
11/22/2021,23826.99,USD/VND,Ty_gia_tran
11/21/2021,23811.54,USD/VND,Ty_gia_tran
11/18/2021,23805.36,USD/VND,Ty_gia_tran
11/17/2021,23809.48,USD/VND,Ty_gia_tran
11/16/2021,23807.42,USD/VND,Ty_gia_tran
11/15/2021,23800.21,USD/VND,Ty_gia_tran
11/14/2021,23797.12,USD/VND,Ty_gia_tran
11/11/2021,23808.45,USD/VND,Ty_gia_tran
11/10/2021,23798.15,USD/VND,Ty_gia_tran
11/09/2021,23793,USD/VND,Ty_gia_tran
11/08/2021,23802.27,USD/VND,Ty_gia_tran
11/07/2021,23816.69,USD/VND,Ty_gia_tran
11/04/2021,23826.99,USD/VND,Ty_gia_tran
11/03/2021,23846.56,USD/VND,Ty_gia_tran
11/02/2021,23834.2,USD/VND,Ty_gia_tran
11/01/2021,23844.5,USD/VND,Ty_gia_tran
10/31/2021,23834.2,USD/VND,Ty_gia_tran
10/28/2021,23824.93,USD/VND,Ty_gia_tran
10/27/2021,23839.35,USD/VND,Ty_gia_tran
10/26/2021,23824.93,USD/VND,Ty_gia_tran
10/25/2021,23822.87,USD/VND,Ty_gia_tran
10/24/2021,23830.08,USD/VND,Ty_gia_tran
10/21/2021,23836.26,USD/VND,Ty_gia_tran
10/20/2021,23839.35,USD/VND,Ty_gia_tran
10/19/2021,23841.41,USD/VND,Ty_gia_tran
10/18/2021,23858.92,USD/VND,Ty_gia_tran
10/17/2021,23854.8,USD/VND,Ty_gia_tran
10/14/2021,23853.77,USD/VND,Ty_gia_tran
10/13/2021,23872.31,USD/VND,Ty_gia_tran
10/12/2021,23876.43,USD/VND,Ty_gia_tran
10/11/2021,23869.22,USD/VND,Ty_gia_tran
10/10/2021,23865.1,USD/VND,Ty_gia_tran
10/07/2021,23859.95,USD/VND,Ty_gia_tran
10/06/2021,23865.1,USD/VND,Ty_gia_tran
10/05/2021,23852.74,USD/VND,Ty_gia_tran
10/04/2021,23848.62,USD/VND,Ty_gia_tran
10/03/2021,23850.68,USD/VND,Ty_gia_tran
09/30/2021,23854.8,USD/VND,Ty_gia_tran
09/29/2021,23856.86,USD/VND,Ty_gia_tran
09/28/2021,23849.65,USD/VND,Ty_gia_tran
09/27/2021,23839.35,USD/VND,Ty_gia_tran
09/26/2021,23835.23,USD/VND,Ty_gia_tran
09/23/2021,23828.02,USD/VND,Ty_gia_tran
09/22/2021,23833.17,USD/VND,Ty_gia_tran
09/21/2021,23825.96,USD/VND,Ty_gia_tran
09/20/2021,23828.02,USD/VND,Ty_gia_tran
09/19/2021,23825.96,USD/VND,Ty_gia_tran
09/16/2021,23812.57,USD/VND,Ty_gia_tran
09/15/2021,23793,USD/VND,Ty_gia_tran
09/14/2021,23810.51,USD/VND,Ty_gia_tran
09/13/2021,23823.9,USD/VND,Ty_gia_tran
09/12/2021,23806.39,USD/VND,Ty_gia_tran
09/09/2021,23811.54,USD/VND,Ty_gia_tran
09/08/2021,23815.66,USD/VND,Ty_gia_tran
09/07/2021,23802.27,USD/VND,Ty_gia_tran
09/06/2021,23795.06,USD/VND,Ty_gia_tran
09/05/2021,23799.18,USD/VND,Ty_gia_tran
08/31/2021,23802.27,USD/VND,Ty_gia_tran
08/30/2021,23823.9,USD/VND,Ty_gia_tran
08/29/2021,23831.11,USD/VND,Ty_gia_tran
08/26/2021,23836.26,USD/VND,Ty_gia_tran
08/25/2021,23837.29,USD/VND,Ty_gia_tran
08/24/2021,23845.53,USD/VND,Ty_gia_tran
08/23/2021,23859.95,USD/VND,Ty_gia_tran
08/22/2021,23872.31,USD/VND,Ty_gia_tran
08/19/2021,23860.98,USD/VND,Ty_gia_tran
08/18/2021,23848.62,USD/VND,Ty_gia_tran
08/17/2021,23858.92,USD/VND,Ty_gia_tran
08/16/2021,23852.74,USD/VND,Ty_gia_tran
08/15/2021,23847.59,USD/VND,Ty_gia_tran
08/12/2021,23839.35,USD/VND,Ty_gia_tran
08/11/2021,23846.56,USD/VND,Ty_gia_tran
