date,price,unit,title
03/15/2022,22492.36,Dong,Ty_gia_san
03/14/2022,22490.42,Dong,Ty_gia_san
03/13/2022,22482.66,Dong,Ty_gia_san
03/10/2022,22469.08,Dong,Ty_gia_san
03/09/2022,22467.14,Dong,Ty_gia_san
03/08/2022,22476.84,Dong,Ty_gia_san
03/07/2022,22475.87,Dong,Ty_gia_san
03/06/2022,22464.23,Dong,Ty_gia_san
03/03/2022,22456.47,Dong,Ty_gia_san
03/02/2022,22448.71,Dong,Ty_gia_san
03/01/2022,22439.01,Dong,Ty_gia_san
02/28/2022,22442.89,Dong,Ty_gia_san
02/27/2022,22445.8,Dong,Ty_gia_san
02/24/2022,22451.62,Dong,Ty_gia_san
02/23/2022,22437.07,Dong,Ty_gia_san
02/22/2022,22436.1,Dong,Ty_gia_san
02/21/2022,22436.1,Dong,Ty_gia_san
02/20/2022,22439.01,Dong,Ty_gia_san
02/17/2022,22425.43,Dong,Ty_gia_san
02/16/2022,22419.61,Dong,Ty_gia_san
02/15/2022,22425.43,Dong,Ty_gia_san
02/14/2022,22422.52,Dong,Ty_gia_san
02/13/2022,22403.12,Dong,Ty_gia_san
02/10/2022,22397.3,Dong,Ty_gia_san
02/09/2022,22414.76,Dong,Ty_gia_san
02/08/2022,22410.88,Dong,Ty_gia_san
02/07/2022,22397.3,Dong,Ty_gia_san
02/06/2022,22388.57,Dong,Ty_gia_san
01/27/2022,22406.03,Dong,Ty_gia_san
01/26/2022,22377.9,Dong,Ty_gia_san
01/25/2022,22383.72,Dong,Ty_gia_san
01/24/2022,22375.96,Dong,Ty_gia_san
01/23/2022,22370.14,Dong,Ty_gia_san
01/20/2022,22384.69,Dong,Ty_gia_san
01/19/2022,22407,Dong,Ty_gia_san
01/18/2022,22425.43,Dong,Ty_gia_san
01/17/2022,22404.09,Dong,Ty_gia_san
01/16/2022,22392.45,Dong,Ty_gia_san
01/13/2022,22389.54,Dong,Ty_gia_san
01/12/2022,22403.12,Dong,Ty_gia_san
01/11/2022,22416.7,Dong,Ty_gia_san
01/10/2022,22411.85,Dong,Ty_gia_san
01/09/2022,22431.25,Dong,Ty_gia_san
01/06/2022,22443.86,Dong,Ty_gia_san
01/05/2022,22434.16,Dong,Ty_gia_san
01/04/2022,22442.89,Dong,Ty_gia_san
01/03/2022,22439.98,Dong,Ty_gia_san
12/30/2021,22450.65,Dong,Ty_gia_san
12/29/2021,22450.65,Dong,Ty_gia_san
12/28/2021,22459.38,Dong,Ty_gia_san
12/27/2021,22447.74,Dong,Ty_gia_san
12/26/2021,22478.78,Dong,Ty_gia_san
12/23/2021,22497.21,Dong,Ty_gia_san
12/22/2021,22497.21,Dong,Ty_gia_san
12/21/2021,22487.51,Dong,Ty_gia_san
12/20/2021,22494.3,Dong,Ty_gia_san
12/19/2021,22488.48,Dong,Ty_gia_san
12/16/2021,22520.49,Dong,Ty_gia_san
12/15/2021,22525.34,Dong,Ty_gia_san
12/14/2021,22499.15,Dong,Ty_gia_san
12/13/2021,22495.27,Dong,Ty_gia_san
12/12/2021,22510.79,Dong,Ty_gia_san
12/09/2021,22479.75,Dong,Ty_gia_san
12/08/2021,22500.12,Dong,Ty_gia_san
12/07/2021,22539.89,Dong,Ty_gia_san
12/06/2021,22513.7,Dong,Ty_gia_san
12/05/2021,22470.05,Dong,Ty_gia_san
12/02/2021,22433.19,Dong,Ty_gia_san
12/01/2021,22433.19,Dong,Ty_gia_san
11/30/2021,22448.71,Dong,Ty_gia_san
11/29/2021,22444.83,Dong,Ty_gia_san
11/28/2021,22448.71,Dong,Ty_gia_san
11/25/2021,22450.65,Dong,Ty_gia_san
11/24/2021,22452.59,Dong,Ty_gia_san
11/23/2021,22446.77,Dong,Ty_gia_san
11/22/2021,22439.01,Dong,Ty_gia_san
11/21/2021,22424.46,Dong,Ty_gia_san
11/18/2021,22418.64,Dong,Ty_gia_san
11/17/2021,22422.52,Dong,Ty_gia_san
11/16/2021,22420.58,Dong,Ty_gia_san
11/15/2021,22413.79,Dong,Ty_gia_san
11/14/2021,22410.88,Dong,Ty_gia_san
11/11/2021,22421.55,Dong,Ty_gia_san
11/10/2021,22411.85,Dong,Ty_gia_san
11/09/2021,22407,Dong,Ty_gia_san
11/08/2021,22415.73,Dong,Ty_gia_san
11/07/2021,22429.31,Dong,Ty_gia_san
11/04/2021,22439.01,Dong,Ty_gia_san
11/03/2021,22457.44,Dong,Ty_gia_san
11/02/2021,22445.8,Dong,Ty_gia_san
11/01/2021,22455.5,Dong,Ty_gia_san
10/31/2021,22445.8,Dong,Ty_gia_san
10/28/2021,22437.07,Dong,Ty_gia_san
10/27/2021,22450.65,Dong,Ty_gia_san
10/26/2021,22437.07,Dong,Ty_gia_san
10/25/2021,22435.13,Dong,Ty_gia_san
10/24/2021,22441.92,Dong,Ty_gia_san
10/21/2021,22447.74,Dong,Ty_gia_san
10/20/2021,22450.65,Dong,Ty_gia_san
10/19/2021,22452.59,Dong,Ty_gia_san
10/18/2021,22469.08,Dong,Ty_gia_san
10/17/2021,22465.2,Dong,Ty_gia_san
10/14/2021,22464.23,Dong,Ty_gia_san
10/13/2021,22481.69,Dong,Ty_gia_san
10/12/2021,22485.57,Dong,Ty_gia_san
10/11/2021,22478.78,Dong,Ty_gia_san
10/10/2021,22474.9,Dong,Ty_gia_san
10/07/2021,22470.05,Dong,Ty_gia_san
10/06/2021,22474.9,Dong,Ty_gia_san
10/05/2021,22463.26,Dong,Ty_gia_san
10/04/2021,22459.38,Dong,Ty_gia_san
10/03/2021,22461.32,Dong,Ty_gia_san
09/30/2021,22465.2,Dong,Ty_gia_san
09/29/2021,22467.14,Dong,Ty_gia_san
09/28/2021,22460.35,Dong,Ty_gia_san
09/27/2021,22450.65,Dong,Ty_gia_san
09/26/2021,22446.77,Dong,Ty_gia_san
09/23/2021,22439.98,Dong,Ty_gia_san
09/22/2021,22444.83,Dong,Ty_gia_san
09/21/2021,22438.04,Dong,Ty_gia_san
09/20/2021,22439.98,Dong,Ty_gia_san
09/19/2021,22438.04,Dong,Ty_gia_san
09/16/2021,22425.43,Dong,Ty_gia_san
09/15/2021,22407,Dong,Ty_gia_san
09/14/2021,22423.49,Dong,Ty_gia_san
09/13/2021,22436.1,Dong,Ty_gia_san
09/12/2021,22419.61,Dong,Ty_gia_san
09/09/2021,22424.46,Dong,Ty_gia_san
09/08/2021,22428.34,Dong,Ty_gia_san
09/07/2021,22415.73,Dong,Ty_gia_san
09/06/2021,22408.94,Dong,Ty_gia_san
09/05/2021,22412.82,Dong,Ty_gia_san
08/31/2021,22415.73,Dong,Ty_gia_san
08/30/2021,22436.1,Dong,Ty_gia_san
08/29/2021,22442.89,Dong,Ty_gia_san
08/26/2021,22447.74,Dong,Ty_gia_san
08/25/2021,22448.71,Dong,Ty_gia_san
08/24/2021,22456.47,Dong,Ty_gia_san
08/23/2021,22470.05,Dong,Ty_gia_san
08/22/2021,22481.69,Dong,Ty_gia_san
08/19/2021,22471.02,Dong,Ty_gia_san
08/18/2021,22459.38,Dong,Ty_gia_san
08/17/2021,22469.08,Dong,Ty_gia_san
08/16/2021,22463.26,Dong,Ty_gia_san
08/15/2021,22458.41,Dong,Ty_gia_san
08/12/2021,22450.65,Dong,Ty_gia_san
08/11/2021,22457.44,Dong,Ty_gia_san
08/10/2021,22482.66,Dong,Ty_gia_san
08/09/2021,22491.39,Dong,Ty_gia_san
08/08/2021,22477.81,Dong,Ty_gia_san
08/05/2021,22471.99,Dong,Ty_gia_san
