date,price,unit,title
07/13/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/12/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/11/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/10/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/07/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/06/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/05/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/04/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
07/03/2022,5.68,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/30/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/29/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/28/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/27/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/26/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/23/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/22/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/21/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/20/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/19/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/16/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/15/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/14/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/13/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/12/2022,5.51,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/09/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/08/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/07/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/06/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/05/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/02/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
06/01/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/31/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/30/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/29/2022,5.54,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/26/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/25/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/24/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/23/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/22/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/19/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/18/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/17/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/16/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/15/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/12/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/11/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/10/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/09/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/08/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/05/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/04/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/03/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/02/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
05/01/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/28/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/27/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/26/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/25/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/24/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/21/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/20/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/19/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/18/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/17/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/14/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/13/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/12/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/11/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/07/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/06/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/05/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/04/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
04/03/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/31/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/30/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/29/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/28/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/27/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/24/2022,5.38,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/23/2022,5.38,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/22/2022,5.38,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/21/2022,5.38,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/20/2022,5.38,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/17/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/16/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/15/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/14/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/13/2022,5.3,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/10/2022,5.21,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/09/2022,5.21,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/08/2022,5.21,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/07/2022,5.21,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/06/2022,5.21,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/03/2022,5.16,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/02/2022,5.16,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
03/01/2022,5.16,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/28/2022,5.16,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/27/2022,5.16,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/24/2022,5.34,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/23/2022,5.34,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/22/2022,5.34,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/21/2022,5.34,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/20/2022,5.34,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/17/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/16/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/15/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/14/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/13/2022,5.35,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/10/2022,5.41,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/09/2022,5.41,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/08/2022,5.41,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/07/2022,5.41,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
02/06/2022,5.41,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/27/2022,5.24,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/26/2022,5.24,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/25/2022,5.24,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/24/2022,5.24,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/23/2022,5.24,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/20/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/19/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/18/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/17/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/16/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/13/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/12/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/11/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/10/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/09/2022,5.19,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/06/2022,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/05/2022,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/04/2022,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
01/03/2022,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/30/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/29/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/28/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/27/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/26/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/23/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/22/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/21/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/20/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/19/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/16/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/15/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/14/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/13/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/12/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/09/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/08/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/07/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/06/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/05/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/02/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
12/01/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/30/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/29/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/28/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/25/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/24/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/23/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/22/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/21/2021,5.15,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/18/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/17/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/16/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/15/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/14/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/11/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/10/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/09/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/08/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/07/2021,5,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/04/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/03/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/02/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
11/01/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/31/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/28/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/27/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/26/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/25/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/24/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/21/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/20/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/19/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/18/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/17/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/14/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/13/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/12/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/11/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/10/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/07/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/06/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/05/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/04/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
10/03/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/30/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/29/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/28/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/27/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/26/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/23/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/22/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/21/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/20/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/19/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/16/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/15/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/14/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/13/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/12/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/09/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/08/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/07/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/06/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
09/05/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/31/2021,5.25,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/30/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/29/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/26/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/25/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/24/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/23/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/22/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/19/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/18/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/17/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/16/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/15/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/12/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/11/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/10/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/09/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/08/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
08/05/2021,5.11,%,"13_thang_-_NHTM_Lon_-_MBB,_ACB,_TCB,_VPB"
