11/21/2022,202766.67,CNY/tan
11/20/2022,199250,CNY/tan
11/19/2022,203216.67,CNY/tan
11/18/2022,203216.67,CNY/tan
11/17/2022,203216.67,CNY/tan
11/16/2022,202400,CNY/tan
11/15/2022,208066.67,CNY/tan
11/14/2022,208716.67,CNY/tan
11/13/2022,203650,CNY/tan
11/12/2022,209033.33,CNY/tan
11/11/2022,209033.33,CNY/tan
11/10/2022,209033.33,CNY/tan
11/09/2022,201950,CNY/tan
11/08/2022,197366.67,CNY/tan
11/07/2022,194000,CNY/tan
11/06/2022,194416.67,CNY/tan
11/05/2022,195500,CNY/tan
11/04/2022,195500,CNY/tan
11/03/2022,195500,CNY/tan
11/02/2022,196666.67,CNY/tan
11/01/2022,196433.33,CNY/tan
10/31/2022,194716.67,CNY/tan
10/30/2022,186216.67,CNY/tan
10/29/2022,188450,CNY/tan
10/28/2022,188450,CNY/tan
10/27/2022,188450,CNY/tan
10/26/2022,192333.33,CNY/tan
10/25/2022,195683.33,CNY/tan
10/24/2022,193783.33,CNY/tan
10/23/2022,193633.33,CNY/tan
10/22/2022,188850,CNY/tan
10/21/2022,188850,CNY/tan
10/20/2022,188850,CNY/tan
10/19/2022,194183.33,CNY/tan
10/18/2022,192450,CNY/tan
10/17/2022,186616.67,CNY/tan
10/16/2022,189450,CNY/tan
10/15/2022,192016.67,CNY/tan
10/14/2022,192016.67,CNY/tan
10/13/2022,192016.67,CNY/tan
10/12/2022,191683.33,CNY/tan
10/11/2022,187883.33,CNY/tan
10/10/2022,192833.33,CNY/tan
10/09/2022,185983.33,CNY/tan
10/08/2022,191166.67,CNY/tan
10/07/2022,191166.67,CNY/tan
10/06/2022,191166.67,CNY/tan
10/05/2022,191166.67,CNY/tan
10/04/2022,191166.67,CNY/tan
10/03/2022,191166.67,CNY/tan
10/02/2022,191166.67,CNY/tan
10/01/2022,191166.67,CNY/tan
09/30/2022,191166.67,CNY/tan
09/29/2022,191166.67,CNY/tan
09/28/2022,188466.67,CNY/tan
09/27/2022,185316.67,CNY/tan
09/26/2022,187200,CNY/tan
09/25/2022,192466.67,CNY/tan
09/24/2022,196116.67,CNY/tan
09/23/2022,196116.67,CNY/tan
09/22/2022,196116.67,CNY/tan
09/21/2022,201133.33,CNY/tan
09/20/2022,200883.33,CNY/tan
09/19/2022,199866.67,CNY/tan
09/18/2022,197266.67,CNY/tan
09/17/2022,191183.33,CNY/tan
09/16/2022,191183.33,CNY/tan
09/15/2022,191183.33,CNY/tan
09/14/2022,197300,CNY/tan
09/13/2022,194600,CNY/tan
09/12/2022,196200,CNY/tan
09/11/2022,189300,CNY/tan
09/10/2022,189300,CNY/tan
09/09/2022,189300,CNY/tan
09/08/2022,189300,CNY/tan
09/07/2022,182383.33,CNY/tan
09/06/2022,180616.67,CNY/tan
09/05/2022,181050,CNY/tan
09/04/2022,176116.67,CNY/tan
09/03/2022,166683.33,CNY/tan
09/02/2022,166683.33,CNY/tan
09/01/2022,166683.33,CNY/tan
08/31/2022,172116.67,CNY/tan
08/30/2022,178150,CNY/tan
08/29/2022,171233.33,CNY/tan
08/28/2022,172100,CNY/tan
08/27/2022,179950,CNY/tan
08/26/2022,179950,CNY/tan
08/25/2022,179950,CNY/tan
08/24/2022,177450,CNY/tan
08/23/2022,176766.67,CNY/tan
08/22/2022,181816.67,CNY/tan
08/21/2022,182500,CNY/tan
08/20/2022,175033.33,CNY/tan
08/19/2022,175033.33,CNY/tan
08/18/2022,175033.33,CNY/tan
