12/01/2021,4715,CNY/tan
11/30/2021,4715,CNY/tan
11/29/2021,4624,CNY/tan
11/28/2021,4680,CNY/tan
11/27/2021,,CNY/tan
11/25/2021,4637,CNY/tan
11/24/2021,4756,CNY/tan
11/23/2021,4705,CNY/tan
11/22/2021,4653,CNY/tan
11/21/2021,4681,CNY/tan
11/20/2021,,CNY/tan
11/18/2021,4607,CNY/tan
11/17/2021,4610,CNY/tan
11/16/2021,4638,CNY/tan
11/15/2021,4646,CNY/tan
11/14/2021,4720,CNY/tan
11/13/2021,,CNY/tan
11/11/2021,4860,CNY/tan
11/10/2021,4500,CNY/tan
11/09/2021,4650,CNY/tan
11/08/2021,4800,CNY/tan
11/07/2021,5020,CNY/tan
11/06/2021,,CNY/tan
11/04/2021,5020,CNY/tan
11/03/2021,5020,CNY/tan
11/02/2021,5020,CNY/tan
11/01/2021,5083,CNY/tan
10/31/2021,5213,CNY/tan
10/30/2021,,CNY/tan
10/28/2021,5213,CNY/tan
10/27/2021,5074,CNY/tan
10/26/2021,5379,CNY/tan
10/25/2021,5412,CNY/tan
10/24/2021,5497,CNY/tan
10/23/2021,,CNY/tan
10/21/2021,5475,CNY/tan
10/20/2021,5639,CNY/tan
10/19/2021,5722,CNY/tan
10/18/2021,5725,CNY/tan
10/17/2021,5754,CNY/tan
10/16/2021,,CNY/tan
10/14/2021,5760,CNY/tan
10/13/2021,5730,CNY/tan
10/12/2021,5700,CNY/tan
10/11/2021,5826,CNY/tan
10/10/2021,5870,CNY/tan
10/09/2021,,CNY/tan
10/07/2021,5905,CNY/tan
10/06/2021,,CNY/tan
10/05/2021,,CNY/tan
10/04/2021,,CNY/tan
10/03/2021,,CNY/tan
10/02/2021,,CNY/tan
09/30/2021,,CNY/tan
09/29/2021,5801,CNY/tan
09/28/2021,5800,CNY/tan
09/27/2021,5783,CNY/tan
09/26/2021,5713,CNY/tan
09/25/2021,,CNY/tan
09/23/2021,5705,CNY/tan
09/22/2021,5673,CNY/tan
09/21/2021,5787,CNY/tan
09/20/2021,,CNY/tan
09/19/2021,,CNY/tan
09/18/2021,,CNY/tan
09/16/2021,5795,CNY/tan
09/15/2021,5800,CNY/tan
09/14/2021,5851,CNY/tan
09/13/2021,5850,CNY/tan
09/12/2021,5850,CNY/tan
09/11/2021,,CNY/tan
09/09/2021,5850,CNY/tan
09/08/2021,5850,CNY/tan
09/07/2021,5850,CNY/tan
09/06/2021,5880,CNY/tan
09/05/2021,5860,CNY/tan
09/04/2021,,CNY/tan
09/02/2021,5803,CNY/tan
09/01/2021,5785,CNY/tan
08/31/2021,,CNY/tan
08/30/2021,5670,CNY/tan
08/29/2021,5800,CNY/tan
08/28/2021,,CNY/tan
08/26/2021,5709,CNY/tan
08/25/2021,5606,CNY/tan
08/24/2021,5745,CNY/tan
08/23/2021,5754,CNY/tan
08/22/2021,5733,CNY/tan
08/21/2021,,CNY/tan
08/19/2021,5678,CNY/tan
08/18/2021,5541,CNY/tan
08/17/2021,5582,CNY/tan
08/16/2021,5681,CNY/tan
08/15/2021,5748,CNY/tan
08/14/2021,,CNY/tan
08/12/2021,5763,CNY/tan
08/11/2021,5763,CNY/tan
08/10/2021,5763,CNY/tan
08/09/2021,5763,CNY/tan
08/08/2021,5763,CNY/tan
08/07/2021,,CNY/tan
08/05/2021,5760,CNY/tan
