date,price,unit,title
12/13/2021,23380,CNY/tan,Gia_kem
12/12/2021,23325,CNY/tan,Gia_kem
12/11/2021,,CNY/tan,Gia_kem
12/10/2021,,CNY/tan,Gia_kem
12/09/2021,23410,CNY/tan,Gia_kem
12/08/2021,23400,CNY/tan,Gia_kem
12/07/2021,23110,CNY/tan,Gia_kem
12/06/2021,22845,CNY/tan,Gia_kem
12/05/2021,22780,CNY/tan,Gia_kem
12/04/2021,,CNY/tan,Gia_kem
12/03/2021,,CNY/tan,Gia_kem
12/02/2021,23100,CNY/tan,Gia_kem
12/01/2021,23035,CNY/tan,Gia_kem
11/30/2021,23000,CNY/tan,Gia_kem
11/29/2021,22890,CNY/tan,Gia_kem
11/28/2021,22865,CNY/tan,Gia_kem
11/27/2021,,CNY/tan,Gia_kem
11/26/2021,,CNY/tan,Gia_kem
11/25/2021,23560,CNY/tan,Gia_kem
11/24/2021,23740,CNY/tan,Gia_kem
11/23/2021,23630,CNY/tan,Gia_kem
11/22/2021,23610,CNY/tan,Gia_kem
11/21/2021,22920,CNY/tan,Gia_kem
11/20/2021,,CNY/tan,Gia_kem
11/19/2021,,CNY/tan,Gia_kem
11/18/2021,22655,CNY/tan,Gia_kem
11/17/2021,22605,CNY/tan,Gia_kem
11/16/2021,22845,CNY/tan,Gia_kem
11/15/2021,22820,CNY/tan,Gia_kem
11/14/2021,23055,CNY/tan,Gia_kem
11/13/2021,,CNY/tan,Gia_kem
11/12/2021,,CNY/tan,Gia_kem
11/11/2021,23460,CNY/tan,Gia_kem
11/10/2021,23420,CNY/tan,Gia_kem
11/09/2021,23295,CNY/tan,Gia_kem
11/08/2021,23100,CNY/tan,Gia_kem
11/07/2021,22900,CNY/tan,Gia_kem
11/06/2021,,CNY/tan,Gia_kem
11/05/2021,,CNY/tan,Gia_kem
11/04/2021,22980,CNY/tan,Gia_kem
11/03/2021,23665,CNY/tan,Gia_kem
11/02/2021,23660,CNY/tan,Gia_kem
11/01/2021,23745,CNY/tan,Gia_kem
10/31/2021,24155,CNY/tan,Gia_kem
10/30/2021,,CNY/tan,Gia_kem
10/29/2021,,CNY/tan,Gia_kem
10/28/2021,23655,CNY/tan,Gia_kem
10/27/2021,23655,CNY/tan,Gia_kem
10/26/2021,24325,CNY/tan,Gia_kem
10/25/2021,24535,CNY/tan,Gia_kem
10/24/2021,24555,CNY/tan,Gia_kem
10/23/2021,,CNY/tan,Gia_kem
10/22/2021,,CNY/tan,Gia_kem
10/21/2021,24725,CNY/tan,Gia_kem
10/20/2021,25825,CNY/tan,Gia_kem
10/19/2021,25760,CNY/tan,Gia_kem
10/18/2021,27170,CNY/tan,Gia_kem
10/17/2021,27385,CNY/tan,Gia_kem
10/16/2021,,CNY/tan,Gia_kem
10/15/2021,,CNY/tan,Gia_kem
10/14/2021,25620,CNY/tan,Gia_kem
10/13/2021,24815,CNY/tan,Gia_kem
10/12/2021,23760,CNY/tan,Gia_kem
10/11/2021,23595,CNY/tan,Gia_kem
10/10/2021,23185,CNY/tan,Gia_kem
10/09/2021,,CNY/tan,Gia_kem
10/08/2021,,CNY/tan,Gia_kem
10/07/2021,22850,CNY/tan,Gia_kem
10/06/2021,,CNY/tan,Gia_kem
10/05/2021,,CNY/tan,Gia_kem
10/04/2021,,CNY/tan,Gia_kem
10/03/2021,,CNY/tan,Gia_kem
10/02/2021,,CNY/tan,Gia_kem
10/01/2021,,CNY/tan,Gia_kem
09/30/2021,,CNY/tan,Gia_kem
09/29/2021,22540,CNY/tan,Gia_kem
09/28/2021,22680,CNY/tan,Gia_kem
09/27/2021,22725,CNY/tan,Gia_kem
09/26/2021,22990,CNY/tan,Gia_kem
09/25/2021,,CNY/tan,Gia_kem
09/24/2021,,CNY/tan,Gia_kem
09/23/2021,22895,CNY/tan,Gia_kem
09/22/2021,22640,CNY/tan,Gia_kem
09/21/2021,22670,CNY/tan,Gia_kem
09/20/2021,,CNY/tan,Gia_kem
09/19/2021,,CNY/tan,Gia_kem
09/18/2021,,CNY/tan,Gia_kem
09/17/2021,,CNY/tan,Gia_kem
09/16/2021,22760,CNY/tan,Gia_kem
09/15/2021,22610,CNY/tan,Gia_kem
09/14/2021,22455,CNY/tan,Gia_kem
09/13/2021,22665,CNY/tan,Gia_kem
09/12/2021,22920,CNY/tan,Gia_kem
09/11/2021,,CNY/tan,Gia_kem
09/10/2021,,CNY/tan,Gia_kem
09/09/2021,22825,CNY/tan,Gia_kem
09/08/2021,22795,CNY/tan,Gia_kem
09/07/2021,22615,CNY/tan,Gia_kem
09/06/2021,22490,CNY/tan,Gia_kem
09/05/2021,22500,CNY/tan,Gia_kem
09/04/2021,,CNY/tan,Gia_kem
09/03/2021,,CNY/tan,Gia_kem
09/02/2021,22335,CNY/tan,Gia_kem
09/01/2021,22210,CNY/tan,Gia_kem
08/31/2021,22270,CNY/tan,Gia_kem
08/30/2021,22420,CNY/tan,Gia_kem
08/29/2021,22505,CNY/tan,Gia_kem
08/28/2021,,CNY/tan,Gia_kem
08/27/2021,,CNY/tan,Gia_kem
08/26/2021,22385,CNY/tan,Gia_kem
08/25/2021,22580,CNY/tan,Gia_kem
08/24/2021,22545,CNY/tan,Gia_kem
08/23/2021,22295,CNY/tan,Gia_kem
08/22/2021,22310,CNY/tan,Gia_kem
08/21/2021,,CNY/tan,Gia_kem
08/20/2021,,CNY/tan,Gia_kem
08/19/2021,22365,CNY/tan,Gia_kem
08/18/2021,22500,CNY/tan,Gia_kem
08/17/2021,22675,CNY/tan,Gia_kem
08/16/2021,22675,CNY/tan,Gia_kem
08/15/2021,22450,CNY/tan,Gia_kem
08/14/2021,,CNY/tan,Gia_kem
08/13/2021,,CNY/tan,Gia_kem
08/12/2021,22370,CNY/tan,Gia_kem
08/11/2021,22690,CNY/tan,Gia_kem
08/10/2021,22470,CNY/tan,Gia_kem
08/09/2021,22320,CNY/tan,Gia_kem
08/08/2021,22360,CNY/tan,Gia_kem
08/07/2021,,CNY/tan,Gia_kem
08/06/2021,,CNY/tan,Gia_kem
08/05/2021,22470,CNY/tan,Gia_kem
