date,price,unit,title
03/12/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/11/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/10/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/09/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/08/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/07/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/06/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/05/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/04/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/03/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/02/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
03/01/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/28/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/27/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/26/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/25/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/24/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/23/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/22/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/21/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/20/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/19/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/18/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/17/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/16/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/15/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/14/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/13/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/12/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/11/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/10/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/09/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/08/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/07/2023,10000,VND/kg,Gia_phan_Ure_Phu_My
02/06/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
02/05/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
02/04/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
02/03/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
02/02/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
02/01/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
01/31/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
01/30/2023,10500,VND/kg,Gia_phan_Ure_Phu_My
01/29/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/28/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/27/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/26/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/25/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/24/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/23/2023,,VND/kg,Gia_phan_Ure_Phu_My
01/22/2023,,VND/kg,Gia_phan_Ure_Phu_My
01/21/2023,,VND/kg,Gia_phan_Ure_Phu_My
01/20/2023,,VND/kg,Gia_phan_Ure_Phu_My
01/19/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/18/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/17/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/16/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/15/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/14/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/13/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/12/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/11/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/10/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/09/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/08/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/07/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/06/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/05/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/04/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/03/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/02/2023,13000,VND/kg,Gia_phan_Ure_Phu_My
01/01/2023,13500,VND/kg,Gia_phan_Ure_Phu_My
12/31/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/30/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/29/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/28/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/27/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/26/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/25/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/24/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/23/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/22/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/21/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/20/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/19/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/18/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/17/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/16/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/15/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/14/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/13/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/12/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/11/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/10/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/09/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/08/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/07/2022,13500,VND/kg,Gia_phan_Ure_Phu_My
12/06/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
12/05/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
12/04/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
12/03/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
12/02/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
12/01/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/30/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/29/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/28/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/27/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/26/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/25/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/24/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/23/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/22/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/21/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/20/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/19/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/18/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/17/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/16/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/15/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/14/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/13/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/12/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/11/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/10/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/09/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/08/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/07/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/06/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/05/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/04/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/03/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/02/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
11/01/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/31/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/30/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/29/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/28/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/27/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/26/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/25/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/24/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/23/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
10/22/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/21/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/20/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/19/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/18/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/17/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/16/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/15/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/14/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/13/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/12/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/11/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/10/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/09/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
10/08/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/07/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/06/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/05/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/04/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/03/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/02/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
10/01/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/30/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/29/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/28/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/27/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/26/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/25/2022,14000,VND/kg,Gia_phan_Ure_Phu_My
09/24/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/23/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/22/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/21/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/20/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/19/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/18/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/17/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/16/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/15/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/14/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/13/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/12/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/11/2022,14700,VND/kg,Gia_phan_Ure_Phu_My
09/10/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/09/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/08/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/07/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/06/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/05/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/04/2022,14500,VND/kg,Gia_phan_Ure_Phu_My
09/03/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/02/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
09/01/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/31/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/30/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/29/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/28/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/27/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/26/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/25/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/24/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/23/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/22/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/21/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/20/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/19/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/18/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/17/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/16/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/15/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/14/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/13/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/12/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/11/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/10/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/09/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/08/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/07/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/06/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/05/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/04/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/03/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/02/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
08/01/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
07/31/2022,14300,VND/kg,Gia_phan_Ure_Phu_My
07/30/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/29/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/28/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/27/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/26/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/25/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/24/2022,14600,VND/kg,Gia_phan_Ure_Phu_My
07/23/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/22/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/21/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/20/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/19/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/18/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/17/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/16/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/15/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/14/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/13/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/12/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/11/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/10/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/09/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/08/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/07/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/06/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/05/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/04/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/03/2022,15000,VND/kg,Gia_phan_Ure_Phu_My
07/02/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
07/01/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
06/30/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
06/29/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
06/28/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
06/27/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
06/26/2022,14800,VND/kg,Gia_phan_Ure_Phu_My
06/25/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/24/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/23/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/22/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/21/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/20/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/19/2022,15400,VND/kg,Gia_phan_Ure_Phu_My
06/18/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/17/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/16/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/15/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/14/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/13/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/12/2022,15800,VND/kg,Gia_phan_Ure_Phu_My
06/11/2022,16300,VND/kg,Gia_phan_Ure_Phu_My
06/10/2022,16300,VND/kg,Gia_phan_Ure_Phu_My
06/09/2022,16300,VND/kg,Gia_phan_Ure_Phu_My
06/08/2022,16300,VND/kg,Gia_phan_Ure_Phu_My
