date,price,unit,title
07/03/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
07/02/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
07/01/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/30/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/29/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/28/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/27/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/26/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/25/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/24/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/23/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/22/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/21/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/20/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/19/2023,14480,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/18/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/17/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/16/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/15/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/14/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/13/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/12/2023,14690,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/11/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/10/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/09/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/08/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/07/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/06/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/05/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/04/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/03/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/02/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
06/01/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/31/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/30/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/29/2023,14890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/28/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/27/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/26/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/25/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/24/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/23/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/22/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/21/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/20/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/19/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/18/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/17/2023,15090,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/16/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/15/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/14/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/13/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/12/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/11/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/10/2023,15290,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/09/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/08/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/07/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/06/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/05/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/04/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/03/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/02/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
05/01/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/30/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/29/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/28/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/27/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/26/2023,15390,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/25/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/24/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/23/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/22/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/21/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/20/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/19/2023,15450,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/18/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/17/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/16/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/15/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/14/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/13/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/12/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/11/2023,15580,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/10/2023,15890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/09/2023,15890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/08/2023,15890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/07/2023,15890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/06/2023,15890,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/05/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/04/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/03/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/02/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
04/01/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/31/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/30/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/29/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/28/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/27/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/26/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/25/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/24/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/23/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/22/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/21/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/20/2023,15990,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/19/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/18/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/17/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/16/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/15/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/14/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/13/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/12/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/11/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/10/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/09/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/08/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/07/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/06/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/05/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/04/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/03/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/02/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
03/01/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/28/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/27/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/26/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/25/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/24/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/23/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/22/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/21/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/20/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/19/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/18/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/17/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/16/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/15/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/14/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/13/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/12/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/11/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/10/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/09/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/08/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/07/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/06/2023,15840,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/05/2023,15530,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/04/2023,15530,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/03/2023,15530,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/02/2023,15530,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
02/01/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/31/2023,15530,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/30/2023,15530,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/29/2023,15230,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/28/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/27/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/26/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/25/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/24/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/23/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/22/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/21/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/20/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/19/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/18/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/17/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/16/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/15/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/14/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/13/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/12/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/11/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/10/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/09/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/08/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/07/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/06/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/05/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/04/2023,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/03/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/02/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
01/01/2023,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/31/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/30/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/29/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/28/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/27/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/26/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/25/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/24/2022,15020,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/23/2022,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/22/2022,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/21/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/20/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/19/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/18/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/17/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/16/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/15/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/14/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/13/2022,,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/12/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/11/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/10/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/09/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/08/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/07/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/06/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/05/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/04/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/03/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/02/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
12/01/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/30/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/29/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/28/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/27/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/26/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/25/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/24/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/23/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/22/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/21/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/20/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/19/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/18/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/17/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/16/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/15/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/14/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/13/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/12/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/11/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/10/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/09/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/08/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/07/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/06/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/05/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/04/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/03/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/02/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
11/01/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/31/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/30/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/29/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/28/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/27/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/26/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/25/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/24/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/23/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/22/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/21/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/20/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/19/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/18/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/17/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/16/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/15/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/14/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/13/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/12/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/11/2022,14600,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/10/2022,15100,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/09/2022,15120,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/08/2022,15120,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/07/2022,15120,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/06/2022,15120,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/05/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/04/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/03/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/02/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
10/01/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/30/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/29/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/28/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/27/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/26/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/25/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/24/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/23/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/22/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/21/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/20/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/19/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/18/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/17/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/16/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/15/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/14/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/13/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/12/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/11/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/10/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/09/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/08/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/07/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/06/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/05/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/04/2022,15280,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/03/2022,15280,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/02/2022,15280,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
09/01/2022,15280,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/31/2022,15280,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/30/2022,15280,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/29/2022,15120,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/28/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/27/2022,15120,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/26/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/25/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/24/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/23/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/22/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/21/2022,15130,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/20/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/19/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/18/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/17/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/16/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/15/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/14/2022,15430,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/13/2022,15740,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
08/12/2022,15740,nghin VND/kg,Gia_thep_cuon_CB300_-_D10
