date,price,unit,title
02/07/2022,40700,VND/kg,Gia_ca_phe
02/06/2022,40600,VND/kg,Gia_ca_phe
02/05/2022,,VND/kg,Gia_ca_phe
02/04/2022,40500,VND/kg,Gia_ca_phe
02/03/2022,40500,VND/kg,Gia_ca_phe
02/02/2022,40200,VND/kg,Gia_ca_phe
02/01/2022,39900,VND/kg,Gia_ca_phe
01/31/2022,39800,VND/kg,Gia_ca_phe
01/30/2022,39900,VND/kg,Gia_ca_phe
01/29/2022,,VND/kg,Gia_ca_phe
01/28/2022,39900,VND/kg,Gia_ca_phe
01/27/2022,39800,VND/kg,Gia_ca_phe
01/26/2022,39900,VND/kg,Gia_ca_phe
01/25/2022,40300,VND/kg,Gia_ca_phe
01/24/2022,39600,VND/kg,Gia_ca_phe
01/23/2022,39900,VND/kg,Gia_ca_phe
01/22/2022,39900,VND/kg,Gia_ca_phe
01/21/2022,39900,VND/kg,Gia_ca_phe
01/20/2022,40200,VND/kg,Gia_ca_phe
01/19/2022,40200,VND/kg,Gia_ca_phe
01/18/2022,39600,VND/kg,Gia_ca_phe
01/17/2022,39700,VND/kg,Gia_ca_phe
01/16/2022,39800,VND/kg,Gia_ca_phe
01/15/2022,39700,VND/kg,Gia_ca_phe
01/14/2022,39700,VND/kg,Gia_ca_phe
01/13/2022,39900,VND/kg,Gia_ca_phe
01/12/2022,40400,VND/kg,Gia_ca_phe
01/11/2022,40100,VND/kg,Gia_ca_phe
01/10/2022,40000,VND/kg,Gia_ca_phe
01/09/2022,40800,VND/kg,Gia_ca_phe
01/08/2022,40800,VND/kg,Gia_ca_phe
01/07/2022,40800,VND/kg,Gia_ca_phe
01/06/2022,40400,VND/kg,Gia_ca_phe
01/05/2022,40700,VND/kg,Gia_ca_phe
01/04/2022,41300,VND/kg,Gia_ca_phe
01/03/2022,41500,VND/kg,Gia_ca_phe
01/02/2022,41500,VND/kg,Gia_ca_phe
01/01/2022,41500,VND/kg,Gia_ca_phe
12/31/2021,41500,VND/kg,Gia_ca_phe
12/30/2021,41600,VND/kg,Gia_ca_phe
12/29/2021,41700,VND/kg,Gia_ca_phe
12/28/2021,41300,VND/kg,Gia_ca_phe
12/27/2021,41600,VND/kg,Gia_ca_phe
12/26/2021,41700,VND/kg,Gia_ca_phe
12/25/2021,,VND/kg,Gia_ca_phe
12/24/2021,41700,VND/kg,Gia_ca_phe
12/23/2021,41600,VND/kg,Gia_ca_phe
12/22/2021,41700,VND/kg,Gia_ca_phe
12/21/2021,41300,VND/kg,Gia_ca_phe
12/20/2021,41100,VND/kg,Gia_ca_phe
12/19/2021,41500,VND/kg,Gia_ca_phe
12/18/2021,,VND/kg,Gia_ca_phe
12/17/2021,41600,VND/kg,Gia_ca_phe
12/16/2021,41300,VND/kg,Gia_ca_phe
12/15/2021,41800,VND/kg,Gia_ca_phe
12/14/2021,41900,VND/kg,Gia_ca_phe
12/13/2021,41600,VND/kg,Gia_ca_phe
12/12/2021,41700,VND/kg,Gia_ca_phe
12/11/2021,,VND/kg,Gia_ca_phe
12/10/2021,41300,VND/kg,Gia_ca_phe
12/09/2021,41600,VND/kg,Gia_ca_phe
12/08/2021,41500,VND/kg,Gia_ca_phe
12/07/2021,41400,VND/kg,Gia_ca_phe
12/06/2021,42300,VND/kg,Gia_ca_phe
12/05/2021,42000,VND/kg,Gia_ca_phe
12/04/2021,,VND/kg,Gia_ca_phe
12/03/2021,42200,VND/kg,Gia_ca_phe
12/02/2021,41700,VND/kg,Gia_ca_phe
12/01/2021,41300,VND/kg,Gia_ca_phe
11/30/2021,40800,VND/kg,Gia_ca_phe
11/29/2021,40800,VND/kg,Gia_ca_phe
11/28/2021,41500,VND/kg,Gia_ca_phe
11/27/2021,,VND/kg,Gia_ca_phe
11/26/2021,41600,VND/kg,Gia_ca_phe
11/25/2021,41400,VND/kg,Gia_ca_phe
11/24/2021,41200,VND/kg,Gia_ca_phe
11/23/2021,41700,VND/kg,Gia_ca_phe
11/22/2021,41200,VND/kg,Gia_ca_phe
11/21/2021,41100,VND/kg,Gia_ca_phe
11/20/2021,,VND/kg,Gia_ca_phe
11/19/2021,41000,VND/kg,Gia_ca_phe
11/18/2021,40500,VND/kg,Gia_ca_phe
11/17/2021,41000,VND/kg,Gia_ca_phe
11/16/2021,40800,VND/kg,Gia_ca_phe
11/15/2021,41200,VND/kg,Gia_ca_phe
11/14/2021,41300,VND/kg,Gia_ca_phe
11/13/2021,,VND/kg,Gia_ca_phe
11/12/2021,41300,VND/kg,Gia_ca_phe
11/11/2021,41500,VND/kg,Gia_ca_phe
11/10/2021,40900,VND/kg,Gia_ca_phe
11/09/2021,41200,VND/kg,Gia_ca_phe
11/08/2021,40500,VND/kg,Gia_ca_phe
11/07/2021,40700,VND/kg,Gia_ca_phe
11/06/2021,,VND/kg,Gia_ca_phe
11/05/2021,40700,VND/kg,Gia_ca_phe
11/04/2021,41100,VND/kg,Gia_ca_phe
11/03/2021,41700,VND/kg,Gia_ca_phe
11/02/2021,41800,VND/kg,Gia_ca_phe
11/01/2021,42100,VND/kg,Gia_ca_phe
10/31/2021,41600,VND/kg,Gia_ca_phe
10/30/2021,,VND/kg,Gia_ca_phe
10/29/2021,41500,VND/kg,Gia_ca_phe
10/28/2021,41200,VND/kg,Gia_ca_phe
10/27/2021,41400,VND/kg,Gia_ca_phe
10/26/2021,42400,VND/kg,Gia_ca_phe
10/25/2021,41400,VND/kg,Gia_ca_phe
10/24/2021,40800,VND/kg,Gia_ca_phe
10/23/2021,,VND/kg,Gia_ca_phe
10/22/2021,40800,VND/kg,Gia_ca_phe
10/21/2021,40700,VND/kg,Gia_ca_phe
10/20/2021,40600,VND/kg,Gia_ca_phe
10/19/2021,40400,VND/kg,Gia_ca_phe
10/18/2021,40300,VND/kg,Gia_ca_phe
10/17/2021,40400,VND/kg,Gia_ca_phe
10/16/2021,,VND/kg,Gia_ca_phe
10/15/2021,40400,VND/kg,Gia_ca_phe
10/14/2021,40600,VND/kg,Gia_ca_phe
10/13/2021,40600,VND/kg,Gia_ca_phe
10/12/2021,40800,VND/kg,Gia_ca_phe
10/11/2021,40000,VND/kg,Gia_ca_phe
10/10/2021,40100,VND/kg,Gia_ca_phe
10/09/2021,,VND/kg,Gia_ca_phe
10/08/2021,40100,VND/kg,Gia_ca_phe
10/07/2021,40100,VND/kg,Gia_ca_phe
10/06/2021,40100,VND/kg,Gia_ca_phe
10/05/2021,40000,VND/kg,Gia_ca_phe
10/04/2021,40500,VND/kg,Gia_ca_phe
10/03/2021,40800,VND/kg,Gia_ca_phe
10/02/2021,,VND/kg,Gia_ca_phe
10/01/2021,40800,VND/kg,Gia_ca_phe
09/30/2021,40200,VND/kg,Gia_ca_phe
09/29/2021,40200,VND/kg,Gia_ca_phe
09/28/2021,40800,VND/kg,Gia_ca_phe
09/27/2021,40300,VND/kg,Gia_ca_phe
09/26/2021,40700,VND/kg,Gia_ca_phe
09/25/2021,,VND/kg,Gia_ca_phe
09/24/2021,40400,VND/kg,Gia_ca_phe
09/23/2021,40600,VND/kg,Gia_ca_phe
09/22/2021,40500,VND/kg,Gia_ca_phe
09/21/2021,40900,VND/kg,Gia_ca_phe
09/20/2021,40800,VND/kg,Gia_ca_phe
09/19/2021,40800,VND/kg,Gia_ca_phe
09/18/2021,,VND/kg,Gia_ca_phe
09/17/2021,41000,VND/kg,Gia_ca_phe
09/16/2021,40500,VND/kg,Gia_ca_phe
09/15/2021,40000,VND/kg,Gia_ca_phe
09/14/2021,39800,VND/kg,Gia_ca_phe
09/13/2021,39700,VND/kg,Gia_ca_phe
09/12/2021,39500,VND/kg,Gia_ca_phe
09/11/2021,,VND/kg,Gia_ca_phe
09/10/2021,39500,VND/kg,Gia_ca_phe
09/09/2021,39600,VND/kg,Gia_ca_phe
09/08/2021,40000,VND/kg,Gia_ca_phe
09/07/2021,40300,VND/kg,Gia_ca_phe
09/06/2021,40100,VND/kg,Gia_ca_phe
09/05/2021,40000,VND/kg,Gia_ca_phe
09/04/2021,,VND/kg,Gia_ca_phe
09/03/2021,40100,VND/kg,Gia_ca_phe
09/02/2021,40000,VND/kg,Gia_ca_phe
09/01/2021,40300,VND/kg,Gia_ca_phe
08/31/2021,39900,VND/kg,Gia_ca_phe
08/30/2021,39900,VND/kg,Gia_ca_phe
08/29/2021,39900,VND/kg,Gia_ca_phe
08/28/2021,,VND/kg,Gia_ca_phe
08/27/2021,40000,VND/kg,Gia_ca_phe
08/26/2021,39500,VND/kg,Gia_ca_phe
08/25/2021,39500,VND/kg,Gia_ca_phe
08/24/2021,39500,VND/kg,Gia_ca_phe
08/23/2021,38700,VND/kg,Gia_ca_phe
08/22/2021,38300,VND/kg,Gia_ca_phe
08/21/2021,,VND/kg,Gia_ca_phe
08/20/2021,38300,VND/kg,Gia_ca_phe
08/19/2021,37800,VND/kg,Gia_ca_phe
08/18/2021,38100,VND/kg,Gia_ca_phe
08/17/2021,37800,VND/kg,Gia_ca_phe
08/16/2021,37900,VND/kg,Gia_ca_phe
08/15/2021,37500,VND/kg,Gia_ca_phe
08/14/2021,,VND/kg,Gia_ca_phe
08/13/2021,37400,VND/kg,Gia_ca_phe
08/12/2021,37800,VND/kg,Gia_ca_phe
08/11/2021,37900,VND/kg,Gia_ca_phe
08/10/2021,37800,VND/kg,Gia_ca_phe
08/09/2021,37200,VND/kg,Gia_ca_phe
08/08/2021,36500,VND/kg,Gia_ca_phe
08/07/2021,,VND/kg,Gia_ca_phe
08/06/2021,36500,VND/kg,Gia_ca_phe
08/05/2021,36900,VND/kg,Gia_ca_phe
