date,price,unit,title
03/25/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/24/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/23/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/22/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/21/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/20/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/19/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/18/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/17/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/16/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/15/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/14/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/13/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/12/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/11/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/10/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/09/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/08/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/07/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/06/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/05/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/04/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/03/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/02/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
03/01/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/28/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/27/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/26/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/25/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/24/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/23/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/22/2023,15960,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/21/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/20/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/19/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/18/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/17/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/16/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/15/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/14/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/13/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/12/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/11/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/10/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/09/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/08/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/07/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/06/2023,15760,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/05/2023,15450,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/04/2023,15450,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/03/2023,15450,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/02/2023,15450,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
02/01/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/31/2023,15450,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/30/2023,15450,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/29/2023,15150,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/28/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/27/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/26/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/25/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/24/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/23/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/22/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/21/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/20/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/19/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/18/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/17/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/16/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/15/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/14/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/13/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/12/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/11/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/10/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/09/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/08/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/07/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/06/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/05/2023,14940,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/04/2023,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/03/2023,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/02/2023,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
01/01/2023,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/31/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/30/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/29/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/28/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/27/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/26/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/25/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/24/2022,14740,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/23/2022,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/22/2022,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/21/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/20/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/19/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/18/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/17/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/16/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/15/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/14/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/13/2022,,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/12/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/11/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/10/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/09/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/08/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/07/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/06/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/05/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/04/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/03/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/02/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
12/01/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/30/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/29/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/28/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/27/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/26/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/25/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/24/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/23/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/22/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/21/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/20/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/19/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/18/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/17/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/16/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/15/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/14/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/13/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/12/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/11/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/10/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/09/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/08/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/07/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/06/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/05/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/04/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/03/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/02/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
11/01/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/31/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/30/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/29/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/28/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/27/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/26/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/25/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/24/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/23/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/22/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/21/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/20/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/19/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/18/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/17/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/16/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/15/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/14/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/13/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/12/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/11/2022,14500,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/10/2022,14710,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/09/2022,15020,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/08/2022,15020,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/07/2022,15020,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/06/2022,15020,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/05/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/04/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/03/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/02/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
10/01/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/30/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/29/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/28/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/27/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/26/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/25/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/24/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/23/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/22/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/21/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/20/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/19/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/18/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/17/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/16/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/15/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/14/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/13/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/12/2022,15220,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/11/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/10/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/09/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/08/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/07/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/06/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/05/2022,14820,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/04/2022,14630,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/03/2022,14630,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/02/2022,14630,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
09/01/2022,14630,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/31/2022,14630,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/30/2022,14630,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/29/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/28/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/27/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/26/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/25/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/24/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/23/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/22/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/21/2022,14370,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/20/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/19/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/18/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/17/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/16/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/15/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/14/2022,14570,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/13/2022,14880,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
08/12/2022,14880,nghin VND/kg,Gia_thep_cuon_CB240_-_D6
