date,price,unit,title
01/25/2023,,CNY/tan,Gia_lon_hoi
01/24/2023,,CNY/tan,Gia_lon_hoi
01/23/2023,,CNY/tan,Gia_lon_hoi
01/22/2023,,CNY/tan,Gia_lon_hoi
01/21/2023,,CNY/tan,Gia_lon_hoi
01/20/2023,,CNY/tan,Gia_lon_hoi
01/19/2023,15205,CNY/tan,Gia_lon_hoi
01/18/2023,13575,CNY/tan,Gia_lon_hoi
01/17/2023,12810,CNY/tan,Gia_lon_hoi
01/16/2023,12810,CNY/tan,Gia_lon_hoi
01/15/2023,12810,CNY/tan,Gia_lon_hoi
01/14/2023,,CNY/tan,Gia_lon_hoi
01/13/2023,,CNY/tan,Gia_lon_hoi
01/12/2023,12810,CNY/tan,Gia_lon_hoi
01/11/2023,12810,CNY/tan,Gia_lon_hoi
01/10/2023,12810,CNY/tan,Gia_lon_hoi
01/09/2023,13920,CNY/tan,Gia_lon_hoi
01/08/2023,13420,CNY/tan,Gia_lon_hoi
01/07/2023,,CNY/tan,Gia_lon_hoi
01/06/2023,,CNY/tan,Gia_lon_hoi
01/05/2023,13420,CNY/tan,Gia_lon_hoi
01/04/2023,14380,CNY/tan,Gia_lon_hoi
01/03/2023,14095,CNY/tan,Gia_lon_hoi
01/02/2023,14365,CNY/tan,Gia_lon_hoi
01/01/2023,,CNY/tan,Gia_lon_hoi
12/31/2022,,CNY/tan,Gia_lon_hoi
12/30/2022,,CNY/tan,Gia_lon_hoi
12/29/2022,15020,CNY/tan,Gia_lon_hoi
12/28/2022,15615,CNY/tan,Gia_lon_hoi
12/27/2022,16495,CNY/tan,Gia_lon_hoi
12/26/2022,16615,CNY/tan,Gia_lon_hoi
12/25/2022,16420,CNY/tan,Gia_lon_hoi
12/24/2022,,CNY/tan,Gia_lon_hoi
12/23/2022,,CNY/tan,Gia_lon_hoi
12/22/2022,15325,CNY/tan,Gia_lon_hoi
12/21/2022,15290,CNY/tan,Gia_lon_hoi
12/20/2022,14840,CNY/tan,Gia_lon_hoi
12/19/2022,15070,CNY/tan,Gia_lon_hoi
12/18/2022,15750,CNY/tan,Gia_lon_hoi
12/17/2022,,CNY/tan,Gia_lon_hoi
12/16/2022,,CNY/tan,Gia_lon_hoi
12/15/2022,16970,CNY/tan,Gia_lon_hoi
12/14/2022,17880,CNY/tan,Gia_lon_hoi
12/13/2022,17770,CNY/tan,Gia_lon_hoi
12/12/2022,17960,CNY/tan,Gia_lon_hoi
12/11/2022,17970,CNY/tan,Gia_lon_hoi
12/10/2022,,CNY/tan,Gia_lon_hoi
12/09/2022,,CNY/tan,Gia_lon_hoi
12/08/2022,19160,CNY/tan,Gia_lon_hoi
12/07/2022,19485,CNY/tan,Gia_lon_hoi
12/06/2022,20420,CNY/tan,Gia_lon_hoi
12/05/2022,20955,CNY/tan,Gia_lon_hoi
12/04/2022,21050,CNY/tan,Gia_lon_hoi
12/03/2022,,CNY/tan,Gia_lon_hoi
12/02/2022,,CNY/tan,Gia_lon_hoi
12/01/2022,21090,CNY/tan,Gia_lon_hoi
11/30/2022,20690,CNY/tan,Gia_lon_hoi
11/29/2022,20485,CNY/tan,Gia_lon_hoi
11/28/2022,20525,CNY/tan,Gia_lon_hoi
11/27/2022,20570,CNY/tan,Gia_lon_hoi
11/26/2022,,CNY/tan,Gia_lon_hoi
11/25/2022,,CNY/tan,Gia_lon_hoi
11/24/2022,23220,CNY/tan,Gia_lon_hoi
11/23/2022,22970,CNY/tan,Gia_lon_hoi
11/22/2022,22970,CNY/tan,Gia_lon_hoi
11/21/2022,23200,CNY/tan,Gia_lon_hoi
11/20/2022,23275,CNY/tan,Gia_lon_hoi
11/19/2022,,CNY/tan,Gia_lon_hoi
11/18/2022,,CNY/tan,Gia_lon_hoi
11/17/2022,23215,CNY/tan,Gia_lon_hoi
11/16/2022,23200,CNY/tan,Gia_lon_hoi
11/15/2022,23235,CNY/tan,Gia_lon_hoi
11/14/2022,23330,CNY/tan,Gia_lon_hoi
11/13/2022,23235,CNY/tan,Gia_lon_hoi
11/12/2022,,CNY/tan,Gia_lon_hoi
11/11/2022,,CNY/tan,Gia_lon_hoi
11/10/2022,23245,CNY/tan,Gia_lon_hoi
11/09/2022,23250,CNY/tan,Gia_lon_hoi
11/08/2022,23570,CNY/tan,Gia_lon_hoi
11/07/2022,24350,CNY/tan,Gia_lon_hoi
11/06/2022,24700,CNY/tan,Gia_lon_hoi
11/05/2022,,CNY/tan,Gia_lon_hoi
11/04/2022,,CNY/tan,Gia_lon_hoi
11/03/2022,24855,CNY/tan,Gia_lon_hoi
11/02/2022,24430,CNY/tan,Gia_lon_hoi
11/01/2022,24120,CNY/tan,Gia_lon_hoi
10/31/2022,23315,CNY/tan,Gia_lon_hoi
10/30/2022,24045,CNY/tan,Gia_lon_hoi
10/29/2022,,CNY/tan,Gia_lon_hoi
10/28/2022,,CNY/tan,Gia_lon_hoi
10/27/2022,23800,CNY/tan,Gia_lon_hoi
10/26/2022,24595,CNY/tan,Gia_lon_hoi
10/25/2022,24880,CNY/tan,Gia_lon_hoi
10/24/2022,25105,CNY/tan,Gia_lon_hoi
10/23/2022,25395,CNY/tan,Gia_lon_hoi
10/22/2022,,CNY/tan,Gia_lon_hoi
10/21/2022,,CNY/tan,Gia_lon_hoi
10/20/2022,26200,CNY/tan,Gia_lon_hoi
10/19/2022,26250,CNY/tan,Gia_lon_hoi
10/18/2022,26540,CNY/tan,Gia_lon_hoi
10/17/2022,26660,CNY/tan,Gia_lon_hoi
10/16/2022,25925,CNY/tan,Gia_lon_hoi
10/15/2022,,CNY/tan,Gia_lon_hoi
10/14/2022,,CNY/tan,Gia_lon_hoi
10/13/2022,26065,CNY/tan,Gia_lon_hoi
10/12/2022,26265,CNY/tan,Gia_lon_hoi
10/11/2022,25995,CNY/tan,Gia_lon_hoi
10/10/2022,25260,CNY/tan,Gia_lon_hoi
10/09/2022,24600,CNY/tan,Gia_lon_hoi
10/08/2022,,CNY/tan,Gia_lon_hoi
10/07/2022,,CNY/tan,Gia_lon_hoi
10/06/2022,,CNY/tan,Gia_lon_hoi
10/05/2022,,CNY/tan,Gia_lon_hoi
10/04/2022,,CNY/tan,Gia_lon_hoi
10/03/2022,,CNY/tan,Gia_lon_hoi
10/02/2022,,CNY/tan,Gia_lon_hoi
10/01/2022,,CNY/tan,Gia_lon_hoi
09/30/2022,,CNY/tan,Gia_lon_hoi
09/29/2022,22825,CNY/tan,Gia_lon_hoi
09/28/2022,22810,CNY/tan,Gia_lon_hoi
09/27/2022,22735,CNY/tan,Gia_lon_hoi
09/26/2022,23165,CNY/tan,Gia_lon_hoi
09/25/2022,23500,CNY/tan,Gia_lon_hoi
09/24/2022,,CNY/tan,Gia_lon_hoi
09/23/2022,,CNY/tan,Gia_lon_hoi
09/22/2022,23500,CNY/tan,Gia_lon_hoi
09/21/2022,23500,CNY/tan,Gia_lon_hoi
09/20/2022,23500,CNY/tan,Gia_lon_hoi
09/19/2022,23265,CNY/tan,Gia_lon_hoi
09/18/2022,23105,CNY/tan,Gia_lon_hoi
09/17/2022,,CNY/tan,Gia_lon_hoi
09/16/2022,,CNY/tan,Gia_lon_hoi
09/15/2022,23080,CNY/tan,Gia_lon_hoi
09/14/2022,23060,CNY/tan,Gia_lon_hoi
09/13/2022,23070,CNY/tan,Gia_lon_hoi
09/12/2022,22700,CNY/tan,Gia_lon_hoi
09/11/2022,,CNY/tan,Gia_lon_hoi
09/10/2022,,CNY/tan,Gia_lon_hoi
09/09/2022,,CNY/tan,Gia_lon_hoi
09/08/2022,22600,CNY/tan,Gia_lon_hoi
09/07/2022,22845,CNY/tan,Gia_lon_hoi
09/06/2022,22845,CNY/tan,Gia_lon_hoi
09/05/2022,22810,CNY/tan,Gia_lon_hoi
09/04/2022,22380,CNY/tan,Gia_lon_hoi
09/03/2022,,CNY/tan,Gia_lon_hoi
09/02/2022,,CNY/tan,Gia_lon_hoi
09/01/2022,22455,CNY/tan,Gia_lon_hoi
08/31/2022,22390,CNY/tan,Gia_lon_hoi
08/30/2022,22355,CNY/tan,Gia_lon_hoi
08/29/2022,22175,CNY/tan,Gia_lon_hoi
08/28/2022,22040,CNY/tan,Gia_lon_hoi
08/27/2022,,CNY/tan,Gia_lon_hoi
08/26/2022,,CNY/tan,Gia_lon_hoi
08/25/2022,21730,CNY/tan,Gia_lon_hoi
08/24/2022,21490,CNY/tan,Gia_lon_hoi
08/23/2022,21405,CNY/tan,Gia_lon_hoi
08/22/2022,21510,CNY/tan,Gia_lon_hoi
08/21/2022,21170,CNY/tan,Gia_lon_hoi
08/20/2022,,CNY/tan,Gia_lon_hoi
08/19/2022,,CNY/tan,Gia_lon_hoi
08/18/2022,20690,CNY/tan,Gia_lon_hoi
08/17/2022,20475,CNY/tan,Gia_lon_hoi
08/16/2022,20485,CNY/tan,Gia_lon_hoi
08/15/2022,20290,CNY/tan,Gia_lon_hoi
08/14/2022,19935,CNY/tan,Gia_lon_hoi
08/13/2022,,CNY/tan,Gia_lon_hoi
08/12/2022,,CNY/tan,Gia_lon_hoi
08/11/2022,19625,CNY/tan,Gia_lon_hoi
08/10/2022,19650,CNY/tan,Gia_lon_hoi
08/09/2022,19780,CNY/tan,Gia_lon_hoi
08/08/2022,19640,CNY/tan,Gia_lon_hoi
08/07/2022,20075,CNY/tan,Gia_lon_hoi
08/06/2022,,CNY/tan,Gia_lon_hoi
08/05/2022,,CNY/tan,Gia_lon_hoi
08/04/2022,20525,CNY/tan,Gia_lon_hoi
08/03/2022,20445,CNY/tan,Gia_lon_hoi
08/02/2022,20600,CNY/tan,Gia_lon_hoi
08/01/2022,20790,CNY/tan,Gia_lon_hoi
07/31/2022,20920,CNY/tan,Gia_lon_hoi
07/30/2022,,CNY/tan,Gia_lon_hoi
07/29/2022,,CNY/tan,Gia_lon_hoi
07/28/2022,21050,CNY/tan,Gia_lon_hoi
07/27/2022,20990,CNY/tan,Gia_lon_hoi
07/26/2022,20420,CNY/tan,Gia_lon_hoi
07/25/2022,20645,CNY/tan,Gia_lon_hoi
07/24/2022,20645,CNY/tan,Gia_lon_hoi
07/23/2022,,CNY/tan,Gia_lon_hoi
07/22/2022,,CNY/tan,Gia_lon_hoi
07/21/2022,20645,CNY/tan,Gia_lon_hoi
07/20/2022,20645,CNY/tan,Gia_lon_hoi
07/19/2022,20645,CNY/tan,Gia_lon_hoi
07/18/2022,20645,CNY/tan,Gia_lon_hoi
07/17/2022,20645,CNY/tan,Gia_lon_hoi
07/16/2022,,CNY/tan,Gia_lon_hoi
07/15/2022,,CNY/tan,Gia_lon_hoi
07/14/2022,20645,CNY/tan,Gia_lon_hoi
07/13/2022,20645,CNY/tan,Gia_lon_hoi
07/12/2022,20645,CNY/tan,Gia_lon_hoi
07/11/2022,21600,CNY/tan,Gia_lon_hoi
07/10/2022,20270,CNY/tan,Gia_lon_hoi
07/09/2022,,CNY/tan,Gia_lon_hoi
07/08/2022,,CNY/tan,Gia_lon_hoi
07/07/2022,21300,CNY/tan,Gia_lon_hoi
07/06/2022,20800,CNY/tan,Gia_lon_hoi
07/05/2022,20610,CNY/tan,Gia_lon_hoi
07/04/2022,21895,CNY/tan,Gia_lon_hoi
07/03/2022,19950,CNY/tan,Gia_lon_hoi
07/02/2022,,CNY/tan,Gia_lon_hoi
07/01/2022,,CNY/tan,Gia_lon_hoi
06/30/2022,18835,CNY/tan,Gia_lon_hoi
06/29/2022,19060,CNY/tan,Gia_lon_hoi
06/28/2022,19080,CNY/tan,Gia_lon_hoi
06/27/2022,19230,CNY/tan,Gia_lon_hoi
06/26/2022,18755,CNY/tan,Gia_lon_hoi
06/25/2022,,CNY/tan,Gia_lon_hoi
06/24/2022,,CNY/tan,Gia_lon_hoi
06/23/2022,18095,CNY/tan,Gia_lon_hoi
06/22/2022,17840,CNY/tan,Gia_lon_hoi
06/21/2022,17635,CNY/tan,Gia_lon_hoi
06/20/2022,17375,CNY/tan,Gia_lon_hoi
06/19/2022,17315,CNY/tan,Gia_lon_hoi
06/18/2022,,CNY/tan,Gia_lon_hoi
06/17/2022,,CNY/tan,Gia_lon_hoi
06/16/2022,17000,CNY/tan,Gia_lon_hoi
06/15/2022,17105,CNY/tan,Gia_lon_hoi
06/14/2022,17280,CNY/tan,Gia_lon_hoi
06/13/2022,17125,CNY/tan,Gia_lon_hoi
06/12/2022,16850,CNY/tan,Gia_lon_hoi
06/11/2022,,CNY/tan,Gia_lon_hoi
06/10/2022,,CNY/tan,Gia_lon_hoi
06/09/2022,16315,CNY/tan,Gia_lon_hoi
06/08/2022,16315,CNY/tan,Gia_lon_hoi
06/07/2022,16360,CNY/tan,Gia_lon_hoi
06/06/2022,16505,CNY/tan,Gia_lon_hoi
06/05/2022,16610,CNY/tan,Gia_lon_hoi
06/04/2022,,CNY/tan,Gia_lon_hoi
06/03/2022,,CNY/tan,Gia_lon_hoi
06/02/2022,,CNY/tan,Gia_lon_hoi
06/01/2022,16515,CNY/tan,Gia_lon_hoi
05/31/2022,16630,CNY/tan,Gia_lon_hoi
05/30/2022,16550,CNY/tan,Gia_lon_hoi
05/29/2022,16530,CNY/tan,Gia_lon_hoi
05/28/2022,,CNY/tan,Gia_lon_hoi
05/27/2022,,CNY/tan,Gia_lon_hoi
05/26/2022,16750,CNY/tan,Gia_lon_hoi
05/25/2022,15430,CNY/tan,Gia_lon_hoi
05/24/2022,16000,CNY/tan,Gia_lon_hoi
05/23/2022,15600,CNY/tan,Gia_lon_hoi
05/22/2022,15500,CNY/tan,Gia_lon_hoi
05/21/2022,,CNY/tan,Gia_lon_hoi
05/20/2022,,CNY/tan,Gia_lon_hoi
05/19/2022,15110,CNY/tan,Gia_lon_hoi
05/18/2022,14990,CNY/tan,Gia_lon_hoi
05/17/2022,14895,CNY/tan,Gia_lon_hoi
05/16/2022,14740,CNY/tan,Gia_lon_hoi
05/15/2022,14885,CNY/tan,Gia_lon_hoi
05/14/2022,,CNY/tan,Gia_lon_hoi
05/13/2022,,CNY/tan,Gia_lon_hoi
05/12/2022,14885,CNY/tan,Gia_lon_hoi
05/11/2022,14755,CNY/tan,Gia_lon_hoi
05/10/2022,14735,CNY/tan,Gia_lon_hoi
05/09/2022,14460,CNY/tan,Gia_lon_hoi
05/08/2022,14325,CNY/tan,Gia_lon_hoi
05/07/2022,,CNY/tan,Gia_lon_hoi
05/06/2022,,CNY/tan,Gia_lon_hoi
05/05/2022,14180,CNY/tan,Gia_lon_hoi
05/04/2022,14130,CNY/tan,Gia_lon_hoi
05/03/2022,,CNY/tan,Gia_lon_hoi
05/02/2022,,CNY/tan,Gia_lon_hoi
05/01/2022,,CNY/tan,Gia_lon_hoi
04/30/2022,,CNY/tan,Gia_lon_hoi
04/29/2022,,CNY/tan,Gia_lon_hoi
04/28/2022,13905,CNY/tan,Gia_lon_hoi
04/27/2022,14065,CNY/tan,Gia_lon_hoi
04/26/2022,14065,CNY/tan,Gia_lon_hoi
04/25/2022,14010,CNY/tan,Gia_lon_hoi
04/24/2022,14060,CNY/tan,Gia_lon_hoi
04/23/2022,,CNY/tan,Gia_lon_hoi
04/22/2022,,CNY/tan,Gia_lon_hoi
04/21/2022,13510,CNY/tan,Gia_lon_hoi
04/20/2022,13470,CNY/tan,Gia_lon_hoi
04/19/2022,13660,CNY/tan,Gia_lon_hoi
04/18/2022,13555,CNY/tan,Gia_lon_hoi
04/17/2022,13115,CNY/tan,Gia_lon_hoi
04/16/2022,,CNY/tan,Gia_lon_hoi
04/15/2022,,CNY/tan,Gia_lon_hoi
04/14/2022,12700,CNY/tan,Gia_lon_hoi
04/13/2022,12710,CNY/tan,Gia_lon_hoi
04/12/2022,12715,CNY/tan,Gia_lon_hoi
04/11/2022,12650,CNY/tan,Gia_lon_hoi
04/10/2022,12520,CNY/tan,Gia_lon_hoi
04/09/2022,,CNY/tan,Gia_lon_hoi
04/08/2022,,CNY/tan,Gia_lon_hoi
04/07/2022,12715,CNY/tan,Gia_lon_hoi
04/06/2022,12750,CNY/tan,Gia_lon_hoi
04/05/2022,12860,CNY/tan,Gia_lon_hoi
04/04/2022,,CNY/tan,Gia_lon_hoi
04/03/2022,,CNY/tan,Gia_lon_hoi
04/02/2022,,CNY/tan,Gia_lon_hoi
04/01/2022,,CNY/tan,Gia_lon_hoi
03/31/2022,13005,CNY/tan,Gia_lon_hoi
03/30/2022,13025,CNY/tan,Gia_lon_hoi
03/29/2022,12920,CNY/tan,Gia_lon_hoi
03/28/2022,12905,CNY/tan,Gia_lon_hoi
03/27/2022,11580,CNY/tan,Gia_lon_hoi
03/26/2022,,CNY/tan,Gia_lon_hoi
03/25/2022,,CNY/tan,Gia_lon_hoi
03/24/2022,11500,CNY/tan,Gia_lon_hoi
03/23/2022,11475,CNY/tan,Gia_lon_hoi
03/22/2022,11580,CNY/tan,Gia_lon_hoi
03/21/2022,11700,CNY/tan,Gia_lon_hoi
03/20/2022,11600,CNY/tan,Gia_lon_hoi
03/19/2022,,CNY/tan,Gia_lon_hoi
03/18/2022,,CNY/tan,Gia_lon_hoi
03/17/2022,11510,CNY/tan,Gia_lon_hoi
03/16/2022,11760,CNY/tan,Gia_lon_hoi
03/15/2022,11700,CNY/tan,Gia_lon_hoi
03/14/2022,11705,CNY/tan,Gia_lon_hoi
03/13/2022,11725,CNY/tan,Gia_lon_hoi
03/12/2022,,CNY/tan,Gia_lon_hoi
