date,ticker,value
12/28/2010,MAS,4.8072194954
12/29/2010,MAS,4.8072194954
12/30/2010,MAS,4.8072194954
12/31/2010,MAS,4.3701995412
01/04/2011,MAS,4.3701995412
01/05/2011,MAS,4.3701995412
01/06/2011,MAS,4.3701995412
01/07/2011,MAS,4.3701995412
01/10/2011,MAS,4.3701995412
01/11/2011,MAS,4.8072194954
01/12/2011,MAS,4.8072194954
01/13/2011,MAS,4.8072194954
01/14/2011,MAS,4.8072194954
01/17/2011,MAS,4.8072194954
01/18/2011,MAS,4.4576035321
01/19/2011,MAS,4.4576035321
01/20/2011,MAS,4.8946234862
01/21/2011,MAS,4.8946234862
01/24/2011,MAS,4.6324115137
01/25/2011,MAS,4.1953915596
01/26/2011,MAS,4.1953915596
01/27/2011,MAS,4.1953915596
01/28/2011,MAS,4.1953915596
02/08/2011,MAS,4.5887095183
02/09/2011,MAS,4.9383254816
02/10/2011,MAS,5.2442394495
02/11/2011,MAS,5.5938554128
02/14/2011,MAS,5.8123653899
02/15/2011,MAS,5.8123653899
02/16/2011,MAS,5.2442394495
02/17/2011,MAS,4.5013055275
02/18/2011,MAS,4.0642855733
02/21/2011,MAS,4.4576035321
02/22/2011,MAS,4.8072194954
02/23/2011,MAS,5.2005374541
02/24/2011,MAS,5.5938554128
02/25/2011,MAS,5.5938554128
02/28/2011,MAS,5.5938554128
03/01/2011,MAS,5.5938554128
03/02/2011,MAS,5.5938554128
03/03/2011,MAS,5.5938554128
03/04/2011,MAS,5.5938554128
03/07/2011,MAS,5.4190474311
03/08/2011,MAS,5.4190474311
03/09/2011,MAS,5.4190474311
03/10/2011,MAS,4.8946234862
03/11/2011,MAS,4.8946234862
03/14/2011,MAS,4.8946234862
03/15/2011,MAS,4.8946234862
03/16/2011,MAS,4.8946234862
03/17/2011,MAS,5.3753454357
03/18/2011,MAS,4.8509214908
03/21/2011,MAS,4.8509214908
03/22/2011,MAS,4.4139015367
03/23/2011,MAS,4.8509214908
03/24/2011,MAS,4.8509214908
03/25/2011,MAS,4.8509214908
03/28/2011,MAS,4.3701995412
03/29/2011,MAS,5.7765719058
03/30/2011,MAS,5.7765719058
03/31/2011,MAS,5.7765719058
04/01/2011,MAS,6.3478812151
04/04/2011,MAS,6.3478812151
04/05/2011,MAS,6.9191905245
04/06/2011,MAS,6.9191905245
04/07/2011,MAS,6.9191905245
04/08/2011,MAS,6.9191905245
04/13/2011,MAS,6.6652752759
04/14/2011,MAS,6.6652752759
04/15/2011,MAS,7.2365845853
04/18/2011,MAS,7.2365845853
04/19/2011,MAS,6.5383176516
04/20/2011,MAS,7.109626961
04/21/2011,MAS,7.109626961
04/22/2011,MAS,7.109626961
04/25/2011,MAS,7.109626961
04/26/2011,MAS,7.109626961
04/27/2011,MAS,7.553978646
04/28/2011,MAS,7.553978646
04/29/2011,MAS,7.553978646
05/04/2011,MAS,7.553978646
05/05/2011,MAS,6.8557117124
05/06/2011,MAS,6.284402403
05/09/2011,MAS,5.7130930936
05/10/2011,MAS,5.7130930936
05/11/2011,MAS,5.7130930936
05/12/2011,MAS,5.7130930936
05/13/2011,MAS,5.7130930936
05/16/2011,MAS,5.7130930936
05/17/2011,MAS,5.7130930936
05/18/2011,MAS,6.1574447787
05/19/2011,MAS,5.7765719058
05/20/2011,MAS,5.7765719058
05/23/2011,MAS,5.8400507179
05/24/2011,MAS,5.8400507179
05/25/2011,MAS,5.2687414086
05/26/2011,MAS,5.2687414086
05/27/2011,MAS,5.2687414086
05/30/2011,MAS,4.7609109113
05/31/2011,MAS,4.7609109113
06/01/2011,MAS,5.0783049721
06/02/2011,MAS,4.5704744749
06/03/2011,MAS,4.5704744749
06/06/2011,MAS,4.5704744749
06/07/2011,MAS,4.5704744749
06/08/2011,MAS,4.5704744749
06/09/2011,MAS,5.0148261599
06/10/2011,MAS,5.0148261599
06/13/2011,MAS,5.0783049721
06/14/2011,MAS,4.5704744749
06/15/2011,MAS,4.5704744749
06/16/2011,MAS,4.5704744749
06/17/2011,MAS,4.5704744749
06/20/2011,MAS,5.0148261599
06/21/2011,MAS,5.459177845
06/22/2011,MAS,5.0148261599
06/23/2011,MAS,5.4543492361
06/24/2011,MAS,4.9513473478
06/27/2011,MAS,4.5785595874
06/28/2011,MAS,5.0281329077
06/29/2011,MAS,4.5866447
06/30/2011,MAS,4.5906872563
07/01/2011,MAS,4.7223611962
07/04/2011,MAS,5.1187305349
07/05/2011,MAS,5.1232222641
07/06/2011,MAS,5.1277139933
07/07/2011,MAS,5.1322057225
07/08/2011,MAS,5.1366974517
07/11/2011,MAS,5.1501726393
07/12/2011,MAS,5.1546643685
07/13/2011,MAS,5.1591560977
07/14/2011,MAS,5.1636478268
07/15/2011,MAS,5.168139556
07/18/2011,MAS,5.1816147436
07/19/2011,MAS,5.3157591347
07/20/2011,MAS,5.3203631571
07/21/2011,MAS,5.3249671795
07/22/2011,MAS,4.8096130359
07/25/2011,MAS,4.8220775844
07/26/2011,MAS,4.8262324339
07/27/2011,MAS,5.2220403064
07/28/2011,MAS,5.6185219383
07/29/2011,MAS,5.1656359677
08/01/2011,MAS,5.1789427155
08/02/2011,MAS,5.1833782981
08/03/2011,MAS,5.3848194711
08/04/2011,MAS,5.25797414
08/05/2011,MAS,5.2624658692
08/08/2011,MAS,5.2759410568
08/09/2011,MAS,5.280432786
08/10/2011,MAS,5.2849245152
08/11/2011,MAS,5.2894162444
08/12/2011,MAS,5.2939079736
08/15/2011,MAS,5.7054368983
08/16/2011,MAS,5.3782733265
08/17/2011,MAS,4.8511845403
08/18/2011,MAS,4.8552832432
08/19/2011,MAS,4.8593819461
08/22/2011,MAS,4.4045308441
08/23/2011,MAS,4.4082365207
08/24/2011,MAS,4.4119421972
08/25/2011,MAS,4.4156478738
08/26/2011,MAS,4.4193535504
08/30/2011,MAS,4.2998072793
08/31/2011,MAS,4.3034006626
09/01/2011,MAS,4.306994046
09/05/2011,MAS,4.3213675794
09/06/2011,MAS,4.3249609628
09/07/2011,MAS,4.7343563161
09/08/2011,MAS,4.6029069626
09/09/2011,MAS,5.0132006618
09/13/2011,MAS,5.5056138492
09/14/2011,MAS,6.0543752288
09/15/2011,MAS,6.6040349541
09/16/2011,MAS,6.336925251
09/19/2011,MAS,5.8061307883
09/20/2011,MAS,5.7425396829
09/21/2011,MAS,6.2946137127
09/22/2011,MAS,6.9160619492
09/23/2011,MAS,6.6476047273
09/26/2011,MAS,6.6639433923
09/27/2011,MAS,6.6693896139
09/28/2011,MAS,6.6748358356
09/29/2011,MAS,6.4048065085
09/30/2011,MAS,6.6168032451
10/03/2011,MAS,6.6329734702
10/04/2011,MAS,6.6383635452
10/05/2011,MAS,6.6437536203
10/06/2011,MAS,6.6491436953
10/07/2011,MAS,6.6545337703
10/10/2011,MAS,6.6707039955
10/11/2011,MAS,6.6760940705
10/12/2011,MAS,6.7510829387
10/13/2011,MAS,6.7565291604
10/14/2011,MAS,6.761975382
10/17/2011,MAS,6.778314047
10/18/2011,MAS,6.5040175771
10/19/2011,MAS,6.5092392123
10/20/2011,MAS,6.5144608475
10/21/2011,MAS,6.5196824827
10/24/2011,MAS,6.5353473883
10/25/2011,MAS,6.5405690235
10/26/2011,MAS,6.5457906587
10/27/2011,MAS,6.5510122939
10/28/2011,MAS,6.5562339291
10/31/2011,MAS,6.5718988346
11/01/2011,MAS,6.7185639208
11/02/2011,MAS,6.7238978492
11/03/2011,MAS,6.8000657963
11/04/2011,MAS,6.8054558714
11/07/2011,MAS,6.8216260965
11/08/2011,MAS,6.8270161715
11/09/2011,MAS,6.8324062466
11/10/2011,MAS,6.8377963216
11/11/2011,MAS,6.8431863966
11/14/2011,MAS,6.8593566217
11/15/2011,MAS,6.8647466968
11/16/2011,MAS,6.8701367718
11/17/2011,MAS,6.230946205
