date,ticker,value
11/01/2010,LIX,6.3449973646
11/02/2010,LIX,6.3449973646
11/03/2010,LIX,6.3449973646
11/04/2010,LIX,6.0428546329
11/05/2010,LIX,6.0428546329
11/08/2010,LIX,6.0428546329
11/09/2010,LIX,6.3449973646
11/10/2010,LIX,6.3449973646
11/11/2010,LIX,6.3449973646
11/12/2010,LIX,6.3449973646
11/15/2010,LIX,6.3449973646
11/16/2010,LIX,6.3449973646
11/17/2010,LIX,6.1435688768
11/18/2010,LIX,6.2442831207
11/19/2010,LIX,6.2442831207
11/22/2010,LIX,6.2442831207
11/23/2010,LIX,6.2442831207
11/24/2010,LIX,6.2442831207
11/25/2010,LIX,6.2442831207
11/26/2010,LIX,6.2442831207
11/29/2010,LIX,6.2442831207
11/30/2010,LIX,6.2442831207
12/01/2010,LIX,6.2442831207
12/02/2010,LIX,6.5464258523
12/03/2010,LIX,6.4960687304
12/06/2010,LIX,6.4960687304
12/07/2010,LIX,6.4960687304
12/08/2010,LIX,6.2442831207
12/09/2010,LIX,6.2442831207
12/10/2010,LIX,6.2442831207
12/13/2010,LIX,6.4457116085
12/14/2010,LIX,6.7478543401
12/15/2010,LIX,6.7478543401
12/16/2010,LIX,6.7478543401
12/17/2010,LIX,6.7478543401
12/20/2010,LIX,6.7478543401
12/21/2010,LIX,6.4457116085
12/22/2010,LIX,6.6471400962
12/23/2010,LIX,6.6471400962
12/24/2010,LIX,6.3449973646
12/27/2010,LIX,6.5464258523
12/28/2010,LIX,6.2442831207
12/29/2010,LIX,6.3953544865
12/30/2010,LIX,6.4960687304
12/31/2010,LIX,6.1939259988
01/04/2011,LIX,6.4457116085
01/05/2011,LIX,6.2442831207
01/06/2011,LIX,6.0428546329
01/07/2011,LIX,6.2946402426
01/10/2011,LIX,6.4457116085
01/11/2011,LIX,6.1435688768
01/12/2011,LIX,6.2946402426
01/13/2011,LIX,6.2946402426
01/14/2011,LIX,6.2946402426
01/17/2011,LIX,6.2946402426
01/18/2011,LIX,6.1435688768
01/19/2011,LIX,6.1435688768
01/20/2011,LIX,6.1435688768
01/21/2011,LIX,6.1939259988
01/24/2011,LIX,6.2946402426
01/25/2011,LIX,5.992497511
01/26/2011,LIX,6.2442831207
01/27/2011,LIX,7.7608569904
01/28/2011,LIX,7.7608569904
02/08/2011,LIX,8.1363823286
02/09/2011,LIX,7.7608569904
