date,ticker,value
09/30/2010,PVI,8.7878745237
10/01/2010,PVI,8.7423414951
10/04/2010,PVI,8.6057424093
10/05/2010,PVI,8.3325442375
10/06/2010,PVI,8.6512754379
10/07/2010,PVI,8.6968084665
10/08/2010,PVI,8.6512754379
10/11/2010,PVI,8.4691433234
10/12/2010,PVI,8.3780772661
10/13/2010,PVI,8.4236102948
10/14/2010,PVI,8.4691433234
10/15/2010,PVI,8.3780772661
10/18/2010,PVI,8.4236102948
10/19/2010,PVI,8.2414781803
10/20/2010,PVI,7.8772139513
10/21/2010,PVI,7.8772139513
10/22/2010,PVI,7.6950818368
10/25/2010,PVI,7.4674166937
10/26/2010,PVI,7.6495488082
10/27/2010,PVI,7.4674166937
10/28/2010,PVI,7.873644451
10/29/2010,PVI,7.970849938
11/01/2010,PVI,7.9222471945
11/02/2010,PVI,7.7764389639
11/03/2010,PVI,7.7278362204
11/04/2010,PVI,7.7278362204
11/05/2010,PVI,7.9222471945
11/08/2010,PVI,8.3596718862
11/09/2010,PVI,8.1166581686
11/10/2010,PVI,8.1166581686
11/11/2010,PVI,7.970849938
11/12/2010,PVI,7.7278362204
11/15/2010,PVI,7.6792334769
11/16/2010,PVI,7.7278362204
11/17/2010,PVI,7.8250417074
11/18/2010,PVI,7.9222471945
11/19/2010,PVI,7.9222471945
11/22/2010,PVI,7.873644451
11/23/2010,PVI,7.970849938
11/24/2010,PVI,8.1652609121
11/25/2010,PVI,8.6026856038
11/26/2010,PVI,8.6512883474
11/29/2010,PVI,8.6026856038
11/30/2010,PVI,9.0401102956
12/01/2010,PVI,9.1859185261
12/02/2010,PVI,9.1859185261
12/03/2010,PVI,9.4775349873
12/06/2010,PVI,9.4775349873
12/07/2010,PVI,9.0401102956
12/08/2010,PVI,8.6512883474
12/09/2010,PVI,8.6512883474
12/10/2010,PVI,9.1859185261
12/13/2010,PVI,9.817754192
12/14/2010,PVI,9.8663569355
12/15/2010,PVI,9.4775349873
12/16/2010,PVI,9.1373157826
12/17/2010,PVI,9.3916477692
12/20/2010,PVI,9.245663607
12/21/2010,PVI,9.0510180574
12/22/2010,PVI,9.0996794448
12/23/2010,PVI,8.9536952826
12/24/2010,PVI,8.759049733
12/27/2010,PVI,8.759049733
12/28/2010,PVI,8.9536952826
12/29/2010,PVI,8.9050338952
12/30/2010,PVI,8.759049733
12/31/2010,PVI,8.7103883456
01/04/2011,PVI,8.759049733
01/05/2011,PVI,8.6130655707
01/06/2011,PVI,8.5644041833
01/07/2011,PVI,8.5644041833
01/10/2011,PVI,8.4670814085
01/11/2011,PVI,8.2724358589
01/12/2011,PVI,8.3210972463
01/13/2011,PVI,8.3210972463
01/14/2011,PVI,8.2724358589
01/17/2011,PVI,8.4670814085
01/18/2011,PVI,8.759049733
01/19/2011,PVI,8.6130655707
01/20/2011,PVI,8.5157427959
01/21/2011,PVI,8.5644041833
01/24/2011,PVI,8.5157427959
01/25/2011,PVI,8.2724358589
01/26/2011,PVI,8.4670814085
01/27/2011,PVI,8.5157427959
01/28/2011,PVI,8.759049733
02/08/2011,PVI,9.2647013803
02/09/2011,PVI,9.8952831496
02/10/2011,PVI,10.1863208893
02/11/2011,PVI,10.1863208893
