date,ticker,value
07/31/2019,FRC,4.019523771
08/01/2019,FRC,3.8231677247
08/02/2019,FRC,3.3034017198
08/05/2019,FRC,3.5893885261
08/06/2019,FRC,3.9924959388
08/07/2019,FRC,4.3891351522
08/08/2019,FRC,4.3891351522
08/09/2019,FRC,4.3891351522
08/31/2010,CAP,4.0990479227
09/01/2010,CAP,4.2990014799
09/06/2010,CAP,4.3389921914
09/07/2010,CAP,4.3189968357
09/08/2010,CAP,4.0990479227
09/09/2010,CAP,4.1790293456
09/10/2010,CAP,4.0590572113
09/13/2010,CAP,3.939085077
09/14/2010,CAP,3.8591036541
09/15/2010,CAP,4.0990479227
09/16/2010,CAP,4.0990479227
09/17/2010,CAP,4.0990479227
09/20/2010,CAP,3.9790757884
09/21/2010,CAP,3.8591036541
09/22/2010,CAP,3.9190897213
09/23/2010,CAP,3.8591036541
09/24/2010,CAP,3.8191129426
09/27/2010,CAP,3.8191129426
09/28/2010,CAP,4.079052567
09/29/2010,CAP,3.9990711441
09/30/2010,CAP,4.1390386342
10/01/2010,CAP,4.2390154128
10/04/2010,CAP,4.2390154128
10/05/2010,CAP,4.2390154128
10/06/2010,CAP,3.9590804327
10/07/2010,CAP,4.1790293456
10/08/2010,CAP,4.3989782586
10/11/2010,CAP,4.3989782586
10/12/2010,CAP,4.0990479227
10/13/2010,CAP,4.0990479227
10/14/2010,CAP,4.0990479227
10/15/2010,CAP,4.0990479227
10/18/2010,CAP,4.3789829028
08/12/2019,FRC,4.3891351522
08/13/2019,FRC,4.3891351522
08/14/2019,FRC,4.3891351522
08/15/2019,FRC,4.3891351522
08/16/2019,FRC,4.6293825501
08/19/2019,FRC,4.6201422655
08/20/2019,FRC,4.6201422655
08/21/2019,FRC,4.158128039
08/22/2019,FRC,4.158128039
08/23/2019,FRC,4.158128039
08/26/2019,FRC,4.158128039
08/27/2019,FRC,4.158128039
08/28/2019,FRC,3.6961138124
08/29/2019,FRC,3.6961138124
08/30/2019,FRC,3.6961138124
09/03/2019,FRC,3.6961138124
09/04/2019,FRC,3.6961138124
09/05/2019,FRC,3.6961138124
09/06/2019,FRC,3.6961138124
09/09/2019,FRC,3.6961138124
09/10/2019,FRC,3.6961138124
09/11/2019,FRC,3.6961138124
09/12/2019,FRC,3.6961138124
09/13/2019,FRC,3.6961138124
09/16/2019,FRC,3.6961138124
09/17/2019,FRC,3.6961138124
09/18/2019,FRC,3.4651066991
09/19/2019,FRC,3.4651066991
09/20/2019,FRC,3.4651066991
09/23/2019,FRC,3.4651066991
09/24/2019,FRC,3.4651066991
09/25/2019,FRC,3.4651066991
09/26/2019,FRC,3.4651066991
10/19/2010,CAP,4.3789829028
10/20/2010,CAP,4.079052567
10/21/2010,CAP,3.8191129426
10/22/2010,CAP,3.9990711441
10/25/2010,CAP,3.9990711441
10/26/2010,CAP,3.9990711441
10/27/2010,CAP,4.1790293456
10/28/2010,CAP,4.3076140665
10/29/2010,CAP,4.4518882219
11/01/2010,CAP,4.4518882219
11/02/2010,CAP,4.225171692
11/03/2010,CAP,3.9366233814
11/04/2010,CAP,3.672051431
11/05/2010,CAP,3.672051431
11/08/2010,CAP,3.4863859092
11/09/2010,CAP,3.4863859092
11/10/2010,CAP,3.3419793922
11/11/2010,CAP,3.4038678995
11/12/2010,CAP,3.4038678995
11/15/2010,CAP,3.3007203874
11/16/2010,CAP,3.3007203874
11/17/2010,CAP,3.1563138704
11/18/2010,CAP,3.3626088946
11/19/2010,CAP,3.5895334213
11/22/2010,CAP,3.3832383971
11/23/2010,CAP,3.3626088946
11/24/2010,CAP,3.2594613825
11/25/2010,CAP,3.4863859092
11/26/2010,CAP,3.7133104358
11/29/2010,CAP,3.9608644649
11/30/2010,CAP,3.8577169528
12/01/2010,CAP,4.0227529721
12/02/2010,CAP,4.1052709818
09/27/2019,FRC,3.4651066991
09/30/2019,FRC,3.4651066991
10/01/2019,FRC,3.4651066991
10/02/2019,FRC,3.4651066991
10/03/2019,FRC,3.4651066991
10/04/2019,FRC,3.4651066991
10/07/2019,FRC,3.4651066991
10/08/2019,FRC,3.4651066991
10/09/2019,FRC,3.4651066991
10/10/2019,FRC,3.6961138124
10/11/2019,FRC,3.6961138124
10/14/2019,FRC,3.6961138124
10/15/2019,FRC,3.6961138124
10/16/2019,FRC,3.6961138124
10/17/2019,FRC,3.6961138124
10/18/2019,FRC,3.6961138124
10/21/2019,FRC,3.6961138124
10/22/2019,FRC,3.6961138124
10/23/2019,FRC,3.6961138124
10/24/2019,FRC,3.6961138124
10/25/2019,FRC,3.6961138124
10/28/2019,FRC,3.6961138124
10/29/2019,FRC,3.6961138124
10/30/2019,FRC,3.6961138124
10/31/2019,FRC,3.6961138124
11/01/2019,FRC,3.6961138124
11/04/2019,FRC,3.6961138124
11/05/2019,FRC,3.6961138124
11/06/2019,FRC,3.6961138124
11/07/2019,FRC,3.6961138124
11/08/2019,FRC,3.6961138124
11/11/2019,FRC,3.6961138124
11/12/2019,FRC,3.6961138124
02/25/2011,MDF,0.0
12/03/2010,CAP,4.0846414794
12/06/2010,CAP,4.1671594891
12/07/2010,CAP,3.8783464552
12/08/2010,CAP,3.8783464552
12/09/2010,CAP,3.6101629237
12/10/2010,CAP,3.7751989431
12/13/2010,CAP,3.8577169528
12/14/2010,CAP,3.7339399382
12/15/2010,CAP,3.7751989431
12/16/2010,CAP,3.9402349624
12/17/2010,CAP,3.8134942559
12/20/2010,CAP,3.6692279267
12/21/2010,CAP,3.6692372761
12/22/2010,CAP,3.5043366647
12/23/2010,CAP,3.6074145819
12/24/2010,CAP,3.7723345748
12/27/2010,CAP,3.896047457
12/28/2010,CAP,3.8960573841
12/29/2010,CAP,3.8960673112
12/30/2010,CAP,3.9991480647
12/31/2010,CAP,3.9991582545
