date,ticker,value
09/29/2009,VTB,8.9608621597
09/30/2009,VTB,9.0120677947
10/01/2009,VTB,9.0632724761
10/02/2009,VTB,8.9608621597
10/05/2009,VTB,8.9608621597
10/06/2009,VTB,8.9608621597
10/07/2009,VTB,8.9608621597
10/08/2009,VTB,8.9608621597
10/09/2009,VTB,9.216887474
10/12/2009,VTB,9.2680921554
10/13/2009,VTB,9.0632724761
10/14/2009,VTB,9.1144771575
10/15/2009,VTB,9.1656818389
10/16/2009,VTB,9.1656818389
10/19/2009,VTB,9.4217071533
10/20/2009,VTB,9.8825511932
10/21/2009,VTB,10.3433952331
10/22/2009,VTB,10.8554449081
10/23/2009,VTB,11.3674945831
10/26/2009,VTB,11.7771339416
10/27/2009,VTB,10.4476718902
10/28/2009,VTB,10.9653491973
10/29/2009,VTB,11.4830274581
07/27/2010,GLT,6.7165548331
07/28/2010,GLT,8.3651900103
07/29/2010,GLT,8.2754828788
07/30/2010,GLT,8.3203364446
08/02/2010,GLT,8.3203364446
08/03/2010,GLT,8.4548971418
08/04/2010,GLT,8.0960686159
08/05/2010,GLT,8.0960686159
08/06/2010,GLT,8.0287882673
08/09/2010,GLT,8.3427632274
08/10/2010,GLT,8.6118846219
08/11/2010,GLT,8.7015917533
08/12/2010,GLT,8.2306293131
08/13/2010,GLT,8.2082025302
08/16/2010,GLT,8.1184953987
08/17/2010,GLT,8.073641833
08/18/2010,GLT,7.7820936557
08/19/2010,GLT,7.8493740043
08/23/2010,GLT,7.5129722613
08/25/2010,GLT,7.3483657581
08/26/2010,GLT,7.0356693429
08/27/2010,GLT,7.2143530087
08/30/2010,GLT,7.3481638998
08/31/2010,GLT,6.2879363941
09/06/2010,GLT,6.7611463516
09/07/2010,GLT,6.4929989042
09/08/2010,GLT,6.2823116241
09/09/2010,GLT,6.1865446786
09/10/2010,GLT,6.1290845113
09/13/2010,GLT,6.1482379004
09/14/2010,GLT,6.1865446786
09/15/2010,GLT,6.263158235
10/30/2009,VTB,12.0477657318
11/02/2009,VTB,11.4830274581
11/03/2009,VTB,10.9182882308
11/04/2009,VTB,10.4006109237
11/05/2009,VTB,10.7300415039
11/06/2009,VTB,10.4006109237
11/09/2009,VTB,9.8829336166
11/10/2009,VTB,9.412317276
11/11/2009,VTB,9.412317276
11/12/2009,VTB,9.8829336166
11/13/2009,VTB,9.5535020828
11/16/2009,VTB,9.7888097763
11/17/2009,VTB,9.8829336166
11/18/2009,VTB,9.8358716964
11/19/2009,VTB,9.8358716964
11/20/2009,VTB,9.8829336166
11/23/2009,VTB,9.5535020828
11/24/2009,VTB,9.2711324691
11/25/2009,VTB,9.2711324691
11/26/2009,VTB,8.4240236282
