date,ticker,value
05/17/2011,KST,4.9311978115
05/18/2011,KST,4.6104694985
05/19/2011,KST,4.6104694985
05/25/2011,KST,4.8109246941
05/26/2011,KST,4.8109246941
05/27/2011,KST,4.8911067724
05/30/2011,KST,4.9311978115
05/31/2011,KST,4.9311978115
06/01/2011,KST,5.091561968
06/06/2011,KST,5.6127454765
06/07/2011,KST,5.6127454765
06/08/2011,KST,5.6127454765
06/16/2011,KST,6.6150214545
06/17/2011,KST,6.1740200242
06/21/2011,KST,6.3744752198
06/22/2011,KST,5.9334737895
06/24/2011,KST,6.3744752198
06/28/2011,KST,6.8154766501
06/29/2011,KST,7.2564780804
07/01/2011,KST,7.7375705498
07/04/2011,KST,7.7375705498
07/05/2011,KST,7.3366601586
07/08/2011,KST,6.8555676892
07/12/2011,KST,6.8555676892
10/29/2012,CKV,11.2572483379
10/31/2012,CKV,11.2572483379
11/01/2012,CKV,10.5447642659
11/02/2012,CKV,10.5447642659
11/05/2012,CKV,10.9722547091
11/07/2012,CKV,10.2597706371
11/08/2012,CKV,10.8297578947
11/09/2012,CKV,11.5422419667
11/12/2012,CKV,11.5422419667
11/13/2012,CKV,11.5422419667
11/14/2012,CKV,11.5422419667
11/15/2012,CKV,11.5422419667
11/16/2012,CKV,10.8297578947
11/20/2012,CKV,10.6872610803
11/21/2012,CKV,10.9722547091
11/22/2012,CKV,10.2597706371
11/23/2012,CKV,10.9722547091
11/26/2012,CKV,10.9722547091
11/27/2012,CKV,11.3997451523
11/28/2012,CKV,11.5422419667
11/29/2012,CKV,11.5422419667
12/03/2012,CKV,11.9697324099
12/04/2012,CKV,11.9697324099
12/05/2012,CKV,11.2572483379
12/06/2012,CKV,10.8297578947
12/07/2012,CKV,10.8297578947
12/10/2012,CKV,11.5422419667
