date,ticker,value
01/31/2012,ARM,5.1797329598
02/01/2012,ARM,4.8195815006
02/02/2012,ARM,4.4982760672
02/03/2012,ARM,4.4982760672
02/06/2012,ARM,4.4982760672
02/07/2012,ARM,4.4982760672
02/08/2012,ARM,4.2091011771
02/09/2012,ARM,3.9199262871
02/10/2012,ARM,3.7271430271
02/13/2012,ARM,3.7271430271
02/14/2012,ARM,3.9841873738
02/15/2012,ARM,3.7271430271
02/16/2012,ARM,3.9199262871
02/17/2012,ARM,3.9199262871
02/20/2012,ARM,3.9199262871
02/21/2012,ARM,3.9199262871
02/22/2012,ARM,4.1127095471
02/23/2012,ARM,4.1769706338
02/24/2012,ARM,4.3697538938
02/27/2012,ARM,4.2412317205
02/28/2012,ARM,3.9520568304
02/29/2012,ARM,3.8556652004
03/01/2012,ARM,4.0163179171
03/02/2012,ARM,4.1127095471
03/05/2012,ARM,4.3697538938
03/06/2012,ARM,4.3697538938
03/07/2012,ARM,4.3697538938
03/08/2012,ARM,4.3697538938
03/09/2012,ARM,4.3697538938
03/12/2012,ARM,4.3697538938
03/13/2012,ARM,4.3697538938
03/14/2012,ARM,4.3697538938
03/15/2012,ARM,4.4982760672
03/16/2012,ARM,4.5625371539
03/19/2012,ARM,4.4982760672
03/20/2012,ARM,4.4982760672
03/21/2012,ARM,4.6267982405
03/22/2012,ARM,4.9159731306
03/23/2012,ARM,5.1087563906
03/26/2012,ARM,5.1087563906
03/27/2012,ARM,4.7553204139
03/28/2012,ARM,4.7553204139
03/29/2012,ARM,4.6589287839
03/30/2012,ARM,5.0751380646
04/03/2012,ARM,5.0751380646
04/04/2012,ARM,4.9701352081
04/05/2012,ARM,4.9001333037
04/06/2012,ARM,4.7601294951
04/09/2012,ARM,4.7601294951
04/10/2012,ARM,4.9701352081
04/11/2012,ARM,5.2501428254
04/12/2012,ARM,5.0051361603
04/13/2012,ARM,5.0051361603
04/16/2012,ARM,5.2501428254
04/17/2012,ARM,5.4251475863
04/18/2012,ARM,5.0751380646
04/19/2012,ARM,5.2501428254
04/20/2012,ARM,4.9351342559
04/23/2012,ARM,5.2501428254
04/24/2012,ARM,5.2501428254
04/25/2012,ARM,5.2501428254
04/26/2012,ARM,4.3806840848
04/27/2012,ARM,4.3806840848
05/02/2012,ARM,4.3806840848
05/03/2012,ARM,4.3806840848
05/04/2012,ARM,4.6818561156
05/07/2012,ARM,4.6818561156
05/08/2012,ARM,4.9830281465
05/09/2012,ARM,5.0651659731
05/10/2012,ARM,5.0651659731
05/11/2012,ARM,5.2568209018
05/14/2012,ARM,4.9008903199
05/15/2012,ARM,4.5723390135
05/16/2012,ARM,4.5723390135
05/17/2012,ARM,4.8735110444
05/18/2012,ARM,4.544959738
05/21/2012,ARM,4.8461317688
05/22/2012,ARM,4.599718289
05/23/2012,ARM,4.599718289
05/24/2012,ARM,4.599718289
05/25/2012,ARM,4.7913732178
05/28/2012,ARM,4.7913732178
05/29/2012,ARM,5.1199245241
05/30/2012,ARM,5.421096555
05/31/2012,ARM,5.421096555
06/01/2012,ARM,5.2020623507
06/04/2012,ARM,5.2568209018
06/05/2012,ARM,5.2842001773
06/06/2012,ARM,5.2842001773
06/07/2012,ARM,5.6401307592
06/08/2012,ARM,5.2842001773
06/11/2012,ARM,5.2568209018
06/12/2012,ARM,5.2020623507
06/13/2012,ARM,4.8461317688
06/14/2012,ARM,4.5175804625
06/15/2012,ARM,4.5175804625
06/18/2012,ARM,4.5175804625
06/19/2012,ARM,4.7639939422
06/20/2012,ARM,4.7639939422
06/21/2012,ARM,4.7639939422
06/22/2012,ARM,4.5175804625
06/25/2012,ARM,4.5175804625
06/26/2012,ARM,4.5175804625
06/27/2012,ARM,4.4354426359
06/28/2012,ARM,4.4354426359
06/29/2012,ARM,4.4354426359
07/02/2012,ARM,4.5175804625
07/03/2012,ARM,4.5175804625
07/04/2012,ARM,4.5175804625
07/05/2012,ARM,4.5175804625
07/06/2012,ARM,4.5175804625
07/09/2012,ARM,4.5175804625
07/10/2012,ARM,4.5175804625
07/11/2012,ARM,4.5175804625
07/12/2012,ARM,4.5175804625
07/13/2012,ARM,4.5175804625
07/16/2012,ARM,4.5175804625
07/17/2012,ARM,4.5175804625
07/18/2012,ARM,4.599718289
07/19/2012,ARM,4.7639939422
07/20/2012,ARM,4.8735110444
07/23/2012,ARM,4.8735110444
07/24/2012,ARM,6.0193002583
07/25/2012,ARM,6.0193002583
07/26/2012,ARM,6.0193002583
07/27/2012,ARM,5.6135047353
07/30/2012,ARM,5.4106069737
07/31/2012,ARM,5.4106069737
08/01/2012,ARM,5.5796884417
08/02/2012,ARM,5.5796884417
08/03/2012,ARM,5.5796884417
08/06/2012,ARM,5.4782395609
08/07/2012,ARM,5.4782395609
08/08/2012,ARM,5.4782395609
08/09/2012,ARM,5.4782395609
08/10/2012,ARM,5.4782395609
08/13/2012,ARM,5.4782395609
08/14/2012,ARM,5.4782395609
08/15/2012,ARM,5.4782395609
08/16/2012,ARM,5.4106069737
08/17/2012,ARM,5.4106069737
08/20/2012,ARM,5.0103352985
08/21/2012,ARM,4.9792152035
08/22/2012,ARM,4.9792152035
08/23/2012,ARM,4.6680142533
08/24/2012,ARM,4.6680142533
08/27/2012,ARM,4.6680142533
08/28/2012,ARM,4.6680142533
08/29/2012,ARM,4.6680142533
08/30/2012,ARM,4.6680142533
08/31/2012,ARM,4.6680142533
09/04/2012,ARM,4.6680142533
09/05/2012,ARM,4.6680142533
09/06/2012,ARM,4.6680142533
09/07/2012,ARM,4.6680142533
09/10/2012,ARM,4.6680142533
09/11/2012,ARM,4.6680142533
09/12/2012,ARM,4.6680142533
09/13/2012,ARM,4.6680142533
09/14/2012,ARM,4.6680142533
09/17/2012,ARM,4.6680142533
09/18/2012,ARM,4.6680142533
09/19/2012,ARM,4.6680142533
09/20/2012,ARM,4.6680142533
09/21/2012,ARM,4.6680142533
09/24/2012,ARM,4.6680142533
09/25/2012,ARM,4.6680142533
09/26/2012,ARM,4.5124137782
09/27/2012,ARM,4.5124137782
09/28/2012,ARM,4.5124137782
10/01/2012,ARM,4.5124137782
10/02/2012,ARM,4.5124137782
10/03/2012,ARM,4.5124137782
