date,ticker,value
01/06/2011,AAM,5.4498966308
01/07/2011,AAM,5.4266064743
01/10/2011,AAM,5.4033163178
01/11/2011,AAM,5.3567360047
01/12/2011,AAM,5.4731867874
01/13/2011,AAM,5.4266064743
01/14/2011,AAM,4.9002097625
01/17/2011,AAM,4.8791788193
01/18/2011,AAM,5.2083746347
01/19/2011,AAM,5.163280482
01/20/2011,AAM,5.163280482
01/21/2011,AAM,5.163280482
01/24/2011,AAM,5.1858275583
01/25/2011,AAM,5.0054509476
01/26/2011,AAM,5.0730921766
01/27/2011,AAM,5.2083746347
01/28/2011,AAM,5.1407334057
02/08/2011,AAM,5.1858275583
02/09/2011,AAM,5.1858275583
12/16/2010,AAM,5.5197671005
12/15/2010,AAM,5.543057257
12/14/2010,AAM,5.5197671005
12/10/2010,AAM,5.5663474136
12/09/2010,AAM,5.5663474136
12/07/2010,AAM,5.543057257
12/06/2010,AAM,5.7526686659
12/02/2010,AAM,5.6595080397
12/01/2010,AAM,5.5896375701
11/26/2010,AAM,5.5896375701
11/25/2010,AAM,5.543057257
11/24/2010,AAM,5.543057257
11/23/2010,AAM,5.5896375701
11/19/2010,AAM,5.5896375701
11/17/2010,AAM,5.5896375701
11/15/2010,AAM,5.5896375701
11/08/2010,AAM,5.6362178832
11/05/2010,AAM,5.6595080397
11/04/2010,AAM,5.6827981963
11/01/2010,AAM,5.7293785094
10/29/2010,AAM,5.7060883528
10/27/2010,AAM,5.7759588224
10/25/2010,AAM,5.799248979
10/20/2010,AAM,5.06609802
10/19/2010,AAM,5.1484735976
10/18/2010,AAM,5.1484735976
10/15/2010,AAM,5.1484735976
10/14/2010,AAM,5.1072858088
10/13/2010,AAM,5.1484735976
10/08/2010,AAM,5.1278797032
10/07/2010,AAM,5.1072858088
10/06/2010,AAM,5.1278797032
10/05/2010,AAM,4.9013468649
10/01/2010,AAM,4.9631285481
09/30/2010,AAM,4.9631285481
09/29/2010,AAM,4.9631285481
09/28/2010,AAM,4.9219407593
09/27/2010,AAM,4.9219407593
09/24/2010,AAM,4.9425346537
09/23/2010,AAM,4.8601590761
09/22/2010,AAM,5.0043163368
09/21/2010,AAM,5.1072858088
09/20/2010,AAM,5.1484735976
09/16/2010,AAM,5.06609802
09/15/2010,AAM,5.0455041256
09/14/2010,AAM,5.0866919144
09/13/2010,AAM,4.9899254125
09/10/2010,AAM,5.073090836
08/25/2010,AAM,5.073090836
08/24/2010,AAM,5.1978389714
08/09/2010,AAM,6.0294932068
08/03/2010,AAM,6.2166154098
07/23/2010,AAM,6.1084051145
07/21/2010,AAM,6.2274000194
07/13/2010,AAM,6.2670649877
07/12/2010,AAM,6.1480700828
07/09/2010,AAM,6.167902567
06/30/2010,AAM,6.3067299559
06/17/2010,AAM,6.4257248608
06/15/2010,AAM,6.2868974718
02/24/2009,ABT,6.7297935485
04/10/2009,ABT,12.0262117385
04/13/2009,ABT,12.608677864
04/14/2009,ABT,6.7297935485
04/15/2009,ABT,12.4373645782
04/17/2009,ABT,11.3450288772
04/20/2009,ABT,10.796628952
04/21/2009,ABT,10.282503128
04/22/2009,ABT,10.111128807
04/23/2009,ABT,9.7683782577
04/24/2009,ABT,9.8712034225
04/27/2009,ABT,10.3510532379
04/28/2009,ABT,10.3510532379
04/29/2009,ABT,10.8651790618
05/04/2009,ABT,11.3793039321
05/05/2009,ABT,11.7220544815
05/06/2009,ABT,11.2079286575
06/11/2010,AAM,6.2472325035
06/10/2010,AAM,6.2075675352
06/09/2010,AAM,6.2472325035
06/04/2010,AAM,6.4058923766
05/25/2010,AAM,6.7374153137
05/24/2010,AAM,6.9101696014
05/14/2010,AAM,7.2124896049
05/13/2010,AAM,7.169301033
04/26/2010,AAM,7.2124896049
04/19/2010,AAM,7.0613293647
04/14/2010,AAM,6.9965467453
04/09/2010,AAM,7.3852438926
04/08/2010,AAM,7.3204607963
04/05/2010,AAM,7.1908950805
04/01/2010,AAM,7.2124896049
03/29/2010,AAM,7.3420553207
03/26/2010,AAM,7.2124896049
03/18/2010,AAM,7.6659693717
03/16/2010,AAM,7.6227807998
03/03/2010,AAM,7.0446448326
02/26/2010,AAM,6.9173316955
02/25/2010,AAM,6.9173316955
02/24/2010,AAM,6.8961129188
02/23/2010,AAM,6.8961129188
02/22/2010,AAM,7.1083011627
02/12/2010,AAM,7.0234260559
02/11/2010,AAM,7.0022072792
02/09/2010,AAM,6.811237812
02/08/2010,AAM,7.0022072792
02/04/2010,AAM,7.1295199394
02/03/2010,AAM,7.1083011627
05/07/2009,ABT,11.5164041519
05/08/2009,ABT,11.5164041519
05/11/2009,ABT,11.5849542617
05/12/2009,ABT,11.6877794265
05/13/2009,ABT,12.2361793518
05/14/2009,ABT,12.2019042968
05/15/2009,ABT,12.784579277
05/18/2009,ABT,12.6817541122
05/19/2009,ABT,12.6817541122
05/20/2009,ABT,12.6817541122
05/21/2009,ABT,12.6817541122
05/22/2009,ABT,6.8442773818
05/25/2009,ABT,7.1720314025
05/26/2009,ABT,7.1720314025
05/27/2009,ABT,7.075633049
05/28/2009,ABT,6.9406757354
05/29/2009,ABT,6.9406757354
06/01/2009,ABT,7.2298703193
06/02/2009,ABT,7.4226670265
06/03/2009,ABT,7.4419465065
06/04/2009,ABT,7.7118616104
06/05/2009,ABT,8.0974550247
06/08/2009,ABT,8.502327919
06/09/2009,ABT,8.483048439
06/10/2009,ABT,8.0781755447
06/11/2009,ABT,8.1938533782
06/12/2009,ABT,8.4059295654
06/22/2009,ABT,8.1938533782
06/23/2009,ABT,7.9046583175
06/24/2009,ABT,8.2902517318
06/29/2009,ABT,8.7144041061
07/02/2009,ABT,8.7144041061
02/02/2010,AAM,7.1083011627
01/29/2010,AAM,6.8961129188
01/28/2010,AAM,14.6283636093
01/25/2010,AAM,14.2779836654
01/20/2010,AAM,14.4969711303
01/18/2010,AAM,14.3655786514
01/15/2010,AAM,15.1101360321
01/12/2010,AAM,14.8911485671
01/07/2010,AAM,15.6357059478
01/06/2010,AAM,14.8911485671
01/04/2010,AAM,14.7597560882
12/31/2009,AAM,14.0589962005
12/30/2009,AAM,14.7159585952
12/29/2009,AAM,14.0151987075
12/28/2009,AAM,14.0151987075
12/24/2009,AAM,13.2268438339
12/22/2009,AAM,13.5772237777
12/21/2009,AAM,13.7962112426
12/18/2009,AAM,12.2820577621
12/17/2009,AAM,11.712691307
12/14/2009,AAM,132.1558990478
12/11/2009,AAM,126.0294647216
12/10/2009,AAM,132.5952148437
12/08/2009,AAM,146.1610717773
12/01/2009,AAM,153.1627960205
11/25/2009,AAM,157.976486206
11/18/2009,AAM,171.1047210693
11/13/2009,AAM,182.920135498
11/06/2009,AAM,138.3514404296
11/03/2009,AAM,0.0
10/30/2009,AAM,0.0
10/29/2009,AAM,0.0
07/06/2009,ABT,8.772242546
07/07/2009,ABT,8.8493614196
07/08/2009,ABT,8.9843187332
07/09/2009,ABT,8.9843187332
07/10/2009,ABT,9.0421581268
07/14/2009,ABT,8.6758441925
07/15/2009,ABT,8.8686408996
07/16/2009,ABT,8.8686408996
07/20/2009,ABT,8.3866500854
07/21/2009,ABT,8.6758441925
07/28/2009,ABT,8.4576511383
07/29/2009,ABT,7.6263604164
07/30/2009,ABT,7.996325016
07/31/2009,ABT,8.2867898941
08/03/2009,ABT,8.2867898941
08/04/2009,ABT,8.2867898941
08/05/2009,ABT,8.167186737
08/06/2009,ABT,8.2013587951
08/07/2009,ABT,8.372220993
08/10/2009,ABT,8.7139444351
08/11/2009,ABT,8.7139444351
08/12/2009,ABT,8.7993745803
08/14/2009,ABT,9.0556669235
08/18/2009,ABT,9.8245449066
08/19/2009,ABT,10.0808372497
08/20/2009,ABT,10.4225606918
08/21/2009,ABT,10.9351453781
08/24/2009,ABT,10.9351453781
08/25/2009,ABT,10.2660722732
08/26/2009,ABT,9.7611837387
10/26/2009,AAM,225.5364074707
10/23/2009,AAM,227.2195129394
10/22/2009,AAM,233.9519500732
10/21/2009,AAM,233.9519500732
10/20/2009,AAM,235.6350555419
10/19/2009,AAM,228.9026184082
10/15/2009,AAM,228.9026184082
10/14/2009,AAM,227.2195129394
10/09/2009,AAM,218.8039855957
10/07/2009,AAM,203.6560058593
09/30/2009,AAM,185.1418304443
02/10/2011,AAM,5.1181863293
02/11/2011,AAM,5.1181863293
