date,ticker,value
09/16/2011,ADC,3.1231910408
09/19/2011,ADC,3.1231910408
09/20/2011,ADC,3.3069081609
09/21/2011,ADC,3.1231910408
09/22/2011,ADC,3.1231910408
09/23/2011,ADC,3.1231910408
09/26/2011,ADC,3.1231910408
09/27/2011,ADC,3.0772617608
09/28/2011,ADC,3.0772617608
09/29/2011,ADC,3.0313324808
09/30/2011,ADC,3.0772617608
10/03/2011,ADC,3.0772617608
10/04/2011,ADC,3.1231910408
10/05/2011,ADC,2.9854032008
10/06/2011,ADC,3.1691203208
10/07/2011,ADC,3.2609788808
10/10/2011,ADC,3.1231910408
10/11/2011,ADC,3.2150496008
10/12/2011,ADC,3.0772617608
10/13/2011,ADC,3.0772617608
10/14/2011,ADC,3.2609788808
10/17/2011,ADC,3.1691203208
10/18/2011,ADC,3.0772617608
10/19/2011,ADC,3.1691203208
10/20/2011,ADC,3.2150496008
10/21/2011,ADC,3.1691203208
10/24/2011,ADC,3.2150496008
10/25/2011,ADC,3.1691203208
10/26/2011,ADC,3.1231910408
10/27/2011,ADC,2.932362958
10/28/2011,ADC,2.9742538574
10/31/2011,ADC,2.9742538574
11/01/2011,ADC,2.932362958
11/02/2011,ADC,2.932362958
07/27/2009,ALT,12.7874917984
07/28/2009,ALT,12.9415578842
07/29/2009,ALT,12.3766489028
07/30/2009,ALT,11.4035406112
07/31/2009,ALT,14.5647220611
08/03/2009,ALT,14.3259553909
08/04/2009,ALT,14.0871896743
08/05/2009,ALT,14.2662639617
08/06/2009,ALT,14.9228706359
08/07/2009,ALT,14.6244134902
08/10/2009,ALT,15.4004030227
08/11/2009,ALT,16.4151573181
08/12/2009,ALT,15.2810192108
08/13/2009,ALT,14.3259553909
08/14/2009,ALT,14.3259553909
08/17/2009,ALT,14.1468811035
08/18/2009,ALT,14.3259553909
08/19/2009,ALT,14.4453392028
11/03/2011,ADC,2.9742538574
11/04/2011,ADC,2.9742538574
11/07/2011,ADC,2.9742538574
11/08/2011,ADC,2.932362958
11/09/2011,ADC,2.932362958
11/10/2011,ADC,2.932362958
11/11/2011,ADC,2.8904720586
11/14/2011,ADC,2.8904720586
11/15/2011,ADC,2.8904720586
11/16/2011,ADC,2.722908461
11/17/2011,ADC,2.8904720586
11/18/2011,ADC,2.8904720586
11/21/2011,ADC,2.8485811592
11/22/2011,ADC,2.8904720586
11/23/2011,ADC,2.932362958
11/24/2011,ADC,2.8904720586
11/25/2011,ADC,2.8904720586
11/28/2011,ADC,2.8066902598
11/29/2011,ADC,2.8066902598
11/30/2011,ADC,2.8066902598
