date,ticker,value
05/02/2019,TTN,3.8254822128
05/03/2019,TTN,4.7235659042
05/06/2019,TTN,4.6294180389
05/07/2019,TTN,4.5780121493
05/08/2019,TTN,4.4890626324
05/09/2019,TTN,4.5549083787
05/10/2019,TTN,4.577434555
05/13/2019,TTN,4.5710810181
05/14/2019,TTN,4.6554097809
05/15/2019,TTN,4.770928634
05/16/2019,TTN,4.9095512577
05/17/2019,TTN,4.9095512577
05/20/2019,TTN,4.7362729781
05/21/2019,TTN,4.7974979702
05/22/2019,TTN,4.8038515071
05/23/2019,TTN,4.9141720119
05/24/2019,TTN,4.8593005566
05/27/2019,TTN,4.9251463029
05/28/2019,TTN,5.3750922358
05/29/2019,TTN,5.5010077857
05/30/2019,TTN,5.5795606059
05/31/2019,TTN,5.473283261
06/03/2019,TTN,5.4305412853
06/04/2019,TTN,6.0907315309
06/05/2019,TTN,6.6509979686
06/06/2019,TTN,7.3625941038
06/07/2019,TTN,7.323895288
06/10/2019,TTN,6.9571229294
06/11/2019,TTN,7.1800743159
06/12/2019,TTN,7.0206582986
06/13/2019,TTN,6.8699061952
06/14/2019,TTN,6.5614708574
06/17/2019,TTN,6.8970531257
06/18/2019,TTN,6.8392936992
06/19/2019,TTN,6.8364057278
06/20/2019,TTN,6.8364057278
06/21/2019,TTN,7.1044094671
06/24/2019,TTN,6.9738731631
06/25/2019,TTN,7.0021752821
06/26/2019,TTN,6.9293984046
06/27/2019,TTN,6.6637050424
06/28/2019,TTN,6.749766588
07/01/2019,TTN,7.5618641255
07/02/2019,TTN,7.4711818257
07/03/2019,TTN,7.3256280708
07/04/2019,TTN,7.3354471733
07/05/2019,TTN,7.2101092177
07/08/2019,TTN,7.1818070987
07/09/2019,TTN,7.7911690489
07/10/2019,TTN,7.4538539978
07/11/2019,TTN,7.5220101211
07/12/2019,TTN,7.8633683321
07/15/2019,TTN,8.1417687681
07/16/2019,TTN,8.0476209028
07/17/2019,TTN,7.7981001801
07/18/2019,TTN,7.8373765902
07/19/2019,TTN,8.0383793946
07/22/2019,TTN,8.3647201547
07/23/2019,TTN,8.2492013015
07/24/2019,TTN,4.4314799001
07/25/2019,TTN,4.4599338929
07/26/2019,TTN,4.3641693797
07/29/2019,TTN,4.2601440299
07/30/2019,TTN,4.0493397182
07/31/2019,TTN,3.7785678519
08/01/2019,TTN,3.8988089179
08/02/2019,TTN,4.0181321133
08/05/2019,TTN,4.3531549309
08/06/2019,TTN,4.4632994189
08/07/2019,TTN,4.6707382046
08/08/2019,TTN,4.428420331
08/09/2019,TTN,4.3663110781
08/12/2019,TTN,4.2399508738
08/13/2019,TTN,4.0270048637
08/14/2019,TTN,4.1074715313
08/15/2019,TTN,4.1301123427
08/16/2019,TTN,4.208437312
08/19/2019,TTN,4.1610139907
08/20/2019,TTN,4.2729942202
08/21/2019,TTN,4.2228172868
08/22/2019,TTN,4.146328059
08/23/2019,TTN,4.0756520126
08/26/2019,TTN,3.9257331261
08/27/2019,TTN,3.9076816684
08/28/2019,TTN,3.6797437696
08/29/2019,TTN,3.4196803952
08/30/2019,TTN,3.6727067607
09/03/2019,TTN,3.5695992816
09/04/2019,TTN,3.279246173
09/05/2019,TTN,3.2715972502
09/06/2019,TTN,3.2123322817
09/09/2019,TTN,3.0194996368
09/10/2019,TTN,2.8618960327
09/11/2019,TTN,2.9468783682
09/12/2019,TTN,3.1177701192
09/13/2019,TTN,3.1424922532
09/16/2019,TTN,3.0127010499
09/17/2019,TTN,3.2763008033
09/18/2019,TTN,3.5331019698
09/19/2019,TTN,3.5915080113
09/20/2019,TTN,3.460789728
09/23/2019,TTN,3.4858208886
09/24/2019,TTN,3.3541755253
09/25/2019,TTN,3.3195645377
09/26/2019,TTN,3.264248763
09/27/2019,TTN,3.2815542567
09/30/2019,TTN,3.1650512005
10/01/2019,TTN,3.1403290665
10/02/2019,TTN,3.043912744
10/03/2019,TTN,2.990760156
10/04/2019,TTN,2.9595484619
10/07/2019,TTN,2.9712914755
10/08/2019,TTN,3.0130100766
10/09/2019,TTN,2.9187569409
10/10/2019,TTN,3.0451488507
10/11/2019,TTN,3.080068865
10/14/2019,TTN,3.0902667452
10/15/2019,TTN,3.0902667452
10/16/2019,TTN,2.9527498751
10/17/2019,TTN,2.9731456356
10/18/2019,TTN,2.9576943018
10/21/2019,TTN,2.9712914755
10/22/2019,TTN,3.1381658798
10/23/2019,TTN,3.1703046539
10/24/2019,TTN,2.9196901899
10/25/2019,TTN,2.8543835819
10/28/2019,TTN,2.8338504998
10/29/2019,TTN,2.8024805134
10/30/2019,TTN,2.8021953317
10/31/2019,TTN,2.7383146321
11/01/2019,TTN,2.6995299217
11/04/2019,TTN,2.7254814559
11/05/2019,TTN,2.6635970281
11/06/2019,TTN,2.6430639461
11/07/2019,TTN,2.6462009448
11/08/2019,TTN,2.6205345922
11/11/2019,TTN,2.6262382261
11/12/2019,TTN,2.6390714024
11/13/2019,TTN,2.652474942
11/14/2019,TTN,2.5960089665
11/15/2019,TTN,2.5760462479
11/18/2019,TTN,2.5617871631
11/19/2019,TTN,2.5295616316
11/20/2019,TTN,2.5324134486
11/21/2019,TTN,2.5398281726
11/22/2019,TTN,2.5894497875
11/25/2019,TTN,2.6119791414
11/26/2019,TTN,2.5634982533
11/27/2019,TTN,2.4999027354
11/28/2019,TTN,2.485358469
11/29/2019,TTN,2.4742363829
12/02/2019,TTN,2.4810807435
12/03/2019,TTN,2.3096865451
12/04/2019,TTN,2.3111124535
12/05/2019,TTN,2.2865868278
12/06/2019,TTN,2.25835384
12/09/2019,TTN,2.2438095736
12/10/2019,TTN,2.1899102333
12/11/2019,TTN,2.2982792773
12/12/2019,TTN,2.2962830054
12/13/2019,TTN,2.3105420901
12/16/2019,TTN,2.2814535573
12/17/2019,TTN,2.2292653072
12/18/2019,TTN,2.1956138672
12/19/2019,TTN,2.2064507716
12/20/2019,TTN,2.1921916869
12/23/2019,TTN,2.1559736116
12/24/2019,TTN,2.1867732347
12/25/2019,TTN,2.2697611078
12/26/2019,TTN,2.3071199098
12/27/2019,TTN,2.3045532746
12/30/2019,TTN,2.2090174068
12/31/2019,TTN,2.2229913099
01/02/2020,TTN,2.227554217
01/03/2020,TTN,2.2244172184
01/06/2020,TTN,2.1688067879
01/07/2020,TTN,2.2184284028
01/08/2020,TTN,2.1240332618
01/09/2020,TTN,2.1186148096
01/10/2020,TTN,2.1106297222
01/13/2020,TTN,2.1040705432
01/14/2020,TTN,2.1066371785
01/15/2020,TTN,2.1337294395
01/16/2020,TTN,2.1003631812
01/17/2020,TTN,2.0798300992
01/20/2020,TTN,2.0826819161
01/21/2020,TTN,2.084678188
01/22/2020,TTN,2.4542267452
01/30/2020,TTN,2.4659871417
01/31/2020,TTN,2.4555707905
02/03/2020,TTN,2.4095372384
02/04/2020,TTN,2.3987848759
02/05/2020,TTN,2.4337300541
02/06/2020,TTN,2.4357461221
02/07/2020,TTN,2.419281567
02/10/2020,TTN,2.3887045361
02/11/2020,TTN,2.396768808
02/12/2020,TTN,2.4159214537
02/13/2020,TTN,2.6692739956
02/14/2020,TTN,2.883313212
02/17/2020,TTN,2.708587321
02/18/2020,TTN,2.5946794806
02/19/2020,TTN,2.684058494
02/20/2020,TTN,2.6514653951
02/21/2020,TTN,2.8893614159
02/24/2020,TTN,3.0361983666
02/25/2020,TTN,2.9868047012
02/26/2020,TTN,3.0372064005
02/27/2020,TTN,3.1608585695
02/28/2020,TTN,2.903809903
03/02/2020,TTN,2.8181270142
03/03/2020,TTN,3.0486307857
03/04/2020,TTN,2.9488354211
03/05/2020,TTN,2.8907054612
03/06/2020,TTN,2.88028911
03/09/2020,TTN,2.6030797638
03/10/2020,TTN,2.6686019729
03/11/2020,TTN,2.6299606701
03/12/2020,TTN,2.4868198441
03/13/2020,TTN,2.4965641726
03/16/2020,TTN,2.5839271181
03/17/2020,TTN,2.6151761716
03/18/2020,TTN,2.6722980975
03/19/2020,TTN,2.5247891242
03/20/2020,TTN,2.6494493272
03/23/2020,TTN,2.5210929996
03/24/2020,TTN,2.491860014
03/25/2020,TTN,2.6363200589
03/26/2020,TTN,2.6735694895
03/27/2020,TTN,2.5638346805
03/30/2020,TTN,2.4453747797
03/31/2020,TTN,2.4369852683
04/01/2020,TTN,2.443361297
04/03/2020,TTN,2.4759126011
04/06/2020,TTN,2.5071215835
04/07/2020,TTN,2.4681942507
04/08/2020,TTN,2.4490661647
04/09/2020,TTN,2.5014167158
04/10/2020,TTN,2.5386661463
04/13/2020,TTN,2.5702107092
04/14/2020,TTN,2.5416863704
04/15/2020,TTN,2.5836339274
04/16/2020,TTN,2.5685328069
04/17/2020,TTN,2.6416893462
04/20/2020,TTN,2.9192143829
04/21/2020,TTN,2.6779320354
04/22/2020,TTN,2.6121582661
04/23/2020,TTN,2.6809522595
04/24/2020,TTN,2.6836369031
04/27/2020,TTN,2.7874797433
04/28/2020,TTN,2.7469040562
04/29/2020,TTN,2.7147233389
05/04/2020,TTN,2.7063283691
05/05/2020,TTN,2.6668020533
05/06/2020,TTN,2.66400373
05/07/2020,TTN,2.6549091795
05/08/2020,TTN,2.6776455559
05/11/2020,TTN,2.6783451367
05/12/2020,TTN,2.658756874
05/13/2020,TTN,2.6591066644
05/14/2020,TTN,2.7731383366
05/15/2020,TTN,2.7343116016
05/18/2020,TTN,2.7360605536
05/19/2020,TTN,2.7245174702
05/20/2020,TTN,2.7542496547
05/21/2020,TTN,2.823508155
05/22/2020,TTN,2.7983232458
05/25/2020,TTN,2.8696804886
05/26/2020,TTN,2.834701448
05/27/2020,TTN,2.920050307
05/28/2020,TTN,2.8840218952
05/29/2020,TTN,2.8952151882
06/01/2020,TTN,2.9662226406
06/02/2020,TTN,2.9155030318
